# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638180.28506 10.244725 0.226852 1.120930 0.816985 -0.149155 0.551639 0.077339 0.0003858372 -0.0000167645 -0.0001568933 0.0000044002 0.0000067332 0.0000670415 0.0097771778 0.0041571901 -0.0009235520 0.0306331658 0.0002595584 0.0038018632
1403638180.35173 10.280394 0.171656 1.113857 0.817312 -0.150863 0.550624 0.077814 0.0003852916 -0.0000170293 -0.0001576035 0.0000041971 0.0000068740 0.0000676644 0.0095222193 0.0043510127 -0.0008170068 0.0308499550 0.0002522868 0.0037703578
1403638180.41839 10.345904 0.117007 1.097683 0.818400 -0.150429 0.548797 0.080082 0.0003844365 -0.0000148924 -0.0001586184 0.0000037658 0.0000060556 0.0000685426 0.0093888763 0.0045658437 -0.0007362413 0.0311000897 0.0002456086 0.0037099481
1403638180.48506 10.388233 0.071074 1.085563 0.818665 -0.149467 0.548272 0.082735 0.0003844283 -0.0000124706 -0.0001589978 0.0000034961 0.0000050638 0.0000688305 0.0093804406 0.0047998365 -0.0006973785 0.0315705302 0.0002414110 0.0036955285
1403638180.55173 10.412211 0.032002 1.080775 0.818718 -0.147524 0.548274 0.085627 0.0003850293 -0.0000098000 -0.0001588919 0.0000032840 0.0000039424 0.0000686079 0.0094353904 0.0049671485 -0.0006818937 0.0318908773 0.0002389530 0.0036950101
1403638180.61839 10.447661 -0.016306 1.069605 0.819737 -0.145164 0.547092 0.087458 0.0003851027 -0.0000071523 -0.0001596823 0.0000032031 0.0000028489 0.0000693087 0.0095889439 0.0050705692 -0.0007170105 0.0321377562 0.0002643272 0.0037431742
1403638180.68506 10.485475 -0.068936 1.054095 0.821579 -0.143355 0.544691 0.088146 0.0003837923 -0.0000054117 -0.0001617336 0.0000031443 0.0000021544 0.0000713053 0.0097494023 0.0052126248 -0.0007433440 0.0324673395 0.0002870867 0.0037788685
1403638180.75173 10.525689 -0.117256 1.048822 0.824635 -0.141849 0.540579 0.087356 0.0003812732 -0.0000045540 -0.0001648666 0.0000031246 0.0000018415 0.0000745098 0.0099200124 0.0053651315 -0.0007690558 0.0328199067 0.0003130785 0.0038162650
1403638180.81839 10.565693 -0.168268 1.042575 0.826158 -0.140741 0.538809 0.085669 0.0003797870 -0.0000050036 -0.0001666217 0.0000031086 0.0000020526 0.0000763785 0.0100381787 0.0055165929 -0.0007627787 0.0331763083 0.0003230985 0.0038241613
1403638180.88506 10.604871 -0.219278 1.046111 0.826798 -0.139708 0.538477 0.083245 0.0003796322 -0.0000058668 -0.0001671327 0.0000030530 0.0000024496 0.0000768649 0.0101705482 0.0056721375 -0.0007702979 0.0335307972 0.0003365334 0.0038461841
1403638180.95173 10.654580 -0.268703 1.039448 0.826668 -0.138934 0.539215 0.081019 0.0003801218 -0.0000073484 -0.0001670479 0.0000030662 0.0000031142 0.0000767026 0.0103030944 0.0058356788 -0.0007673070 0.0338851393 0.0003447526 0.0038555101
1403638181.01839 10.704209 -0.321753 1.034450 0.825535 -0.138589 0.541456 0.078170 0.0003817952 -0.0000094969 -0.0001658159 0.0000031517 0.0000040098 0.0000753266 0.0104598318 0.0059981273 -0.0007740227 0.0343122061 0.0003531294 0.0038733459
1403638181.08506 10.754651 -0.369054 1.035090 0.824836 -0.138285 0.542951 0.075680 0.0003830996 -0.0000112912 -0.0001649703 0.0000032261 0.0000047591 0.0000743572 0.0106165684 0.0061729320 -0.0007764069 0.0347397973 0.0003600111 0.0038875341
1403638181.15173 10.801298 -0.417201 1.033235 0.823799 -0.138803 0.544825 0.072495 0.0003843388 -0.0000139223 -0.0001640315 0.0000033688 0.0000058362 0.0000733480 0.0107700346 0.0063354350 -0.0007812622 0.0351947926 0.0003627123 0.0039026156
1403638181.21839 10.855853 -0.473543 1.018028 0.820946 -0.139193 0.549320 0.070153 0.0003877711 -0.0000164840 -0.0001611086 0.0000035047 0.0000067526 0.0000702820 0.0109328797 0.0064970931 -0.0007720374 0.0356164632 0.0003588545 0.0038972911
1403638181.28506 10.907839 -0.533995 1.004609 0.816338 -0.142757 0.555495 0.068101 0.0003921835 -0.0000205498 -0.0001566980 0.0000038501 0.0000081046 0.0000659391 0.0111138001 0.0066945541 -0.0007676508 0.0361074210 0.0003566257 0.0038993567
1403638181.35173 10.967583 -0.593428 0.985512 0.811360 -0.149073 0.561118 0.067960 0.0003964379 -0.0000247494 -0.0001521408 0.0000043082 0.0000094036 0.0000617113 0.0113237373 0.0068971744 -0.0007615554 0.0365735874 0.0003673446 0.0039040597
1403638181.41839 11.026279 -0.657145 0.969804 0.806623 -0.158883 0.565186 0.068419 0.0003992671 -0.0000299086 -0.0001487100 0.0000049985 0.0000110465 0.0000587233 0.0115569341 0.0071106858 -0.0007650094 0.0370952011 0.0003633923 0.0039091838
1403638181.48506 11.078488 -0.717874 0.954388 0.800862 -0.171128 0.569491 0.070823 0.0004021119 -0.0000353856 -0.0001448627 0.0000059026 0.0000126650 0.0000555149 0.0117821674 0.0073388493 -0.0007742317 0.0376290106 0.0003741264 0.0039200670
1403638181.55173 11.129507 -0.784105 0.938765 0.791619 -0.184246 0.577597 0.075988 0.0004076208 -0.0000404425 -0.0001373755 0.0000068399 0.0000135321 0.0000495965 0.0120273319 0.0075261862 -0.0007828780 0.0381087241 0.0003899782 0.0039342659
1403638181.61839 11.179651 -0.847132 0.917202 0.783755 -0.195914 0.583073 0.085859 0.0004125083 -0.0000412995 -0.0001313367 0.0000069800 0.0000130411 0.0000451059 0.0123254669 0.0077507930 -0.0008096406 0.0385963655 0.0004068263 0.0039532509
1403638181.68506 11.224002 -0.915568 0.902932 0.780397 -0.206363 0.581991 0.098390 0.0004141601 -0.0000382193 -0.0001307747 0.0000063779 0.0000119341 0.0000446000 0.0125987160 0.0079195920 -0.0008238476 0.0390793027 0.0004326332 0.0039706401
1403638181.75173 11.262794 -0.985528 0.888826 0.779030 -0.216365 0.577765 0.111742 0.0004144410 -0.0000336698 -0.0001328488 0.0000056331 0.0000106448 0.0000459548 0.0129965655 0.0081177136 -0.0008734850 0.0395950156 0.0004526889 0.0040034102
1403638181.81839 11.300918 -1.057153 0.882698 0.778575 -0.226029 0.571787 0.125662 0.0004137599 -0.0000279571 -0.0001357980 0.0000048262 0.0000090109 0.0000479650 0.0132996778 0.0082965000 -0.0008881147 0.0400230742 0.0004759965 0.0040225245
1403638181.88506 11.338966 -1.128311 0.879118 0.779042 -0.235223 0.564198 0.139442 0.0004120068 -0.0000216409 -0.0001398433 0.0000040561 0.0000071631 0.0000508829 0.0136034090 0.0084773957 -0.0009087758 0.0404522512 0.0005071806 0.0040276554
1403638181.95173 11.371246 -1.209125 0.883333 0.779435 -0.244884 0.556915 0.149525 0.0004094152 -0.0000178045 -0.0001440993 0.0000036685 0.0000060575 0.0000541549 0.0139074003 0.0086514952 -0.0009266803 0.0408968093 0.0005368649 0.0040378730
1403638182.01839 11.400238 -1.276629 0.884770 0.780627 -0.254319 0.549305 0.155590 0.0004060140 -0.0000164659 -0.0001492350 0.0000036187 0.0000058384 0.0000583658 0.0143273738 0.0088451689 -0.0009637749 0.0413685438 0.0005648025 0.0040647778
1403638182.08506 11.428339 -1.350103 0.890485 0.781561 -0.262247 0.543088 0.159508 0.0004027027 -0.0000159696 -0.0001534653 0.0000035307 0.0000058888 0.0000620292 0.0145988477 0.0090155355 -0.0009712077 0.0417687772 0.0005923678 0.0040677489
1403638182.15173 11.456653 -1.422519 0.898113 0.782186 -0.268920 0.537986 0.162598 0.0004000674 -0.0000157250 -0.0001568755 0.0000034978 0.0000059740 0.0000650879 0.0148992376 0.0092094344 -0.0009787624 0.0421652055 0.0006069676 0.0040733938
1403638182.21839 11.488482 -1.497750 0.905949 0.782747 -0.275311 0.533822 0.162929 0.0003975161 -0.0000173178 -0.0001600256 0.0000036531 0.0000067844 0.0000680319 0.0152466568 0.0093721111 -0.0009932974 0.0426061145 0.0006256663 0.0040825380
1403638182.28506 11.518455 -1.577104 0.908160 0.782901 -0.281667 0.530959 0.160662 0.0003947941 -0.0000208382 -0.0001628354 0.0000039704 0.0000084470 0.0000707952 0.0155354100 0.0096205231 -0.0009910871 0.0430033570 0.0006270379 0.0040900745
1403638182.35173 11.556279 -1.660336 0.911741 0.782985 -0.286347 0.529211 0.157716 0.0003928816 -0.0000244274 -0.0001648069 0.0000044042 0.0000101281 0.0000727914 0.0159011021 0.0098367954 -0.0009992250 0.0434462733 0.0006388196 0.0041041735
1403638182.41839 11.584442 -1.733213 0.924404 0.784266 -0.287996 0.526486 0.157474 0.0003911605 -0.0000245072 -0.0001670286 0.0000044093 0.0000103650 0.0000750031 0.0162522110 0.0101054688 -0.0009969767 0.0439334599 0.0006397825 0.0041112599
1403638182.48506 11.615982 -1.810888 0.932220 0.786667 -0.286030 0.522832 0.161210 0.0003898676 -0.0000200369 -0.0001691212 0.0000038229 0.0000086223 0.0000770249 0.0164572885 0.0104117279 -0.0009636933 0.0442650747 0.0006126891 0.0041038947
1403638182.55173 11.644270 -1.883934 0.950447 0.789705 -0.281574 0.518932 0.166709 0.0003892390 -0.0000129462 -0.0001708210 0.0000032063 0.0000055971 0.0000786293 0.0167575519 0.0106950949 -0.0009465371 0.0446693654 0.0005943012 0.0041034824
1403638182.61839 11.684431 -1.974722 0.960719 0.792033 -0.277257 0.516305 0.171001 0.0003888910 -0.0000072756 -0.0001720368 0.0000029238 0.0000031079 0.0000797925 0.0171241041 0.0108837315 -0.0009424769 0.0451435235 0.0005870870 0.0041102319
1403638182.68506 11.718052 -2.045050 0.984180 0.793613 -0.274349 0.514985 0.172342 0.0003888023 -0.0000047762 -0.0001727359 0.0000028547 0.0000019938 0.0000804399 0.0175352318 0.0111745538 -0.0009304734 0.0456835638 0.0005719850 0.0041120833
1403638182.75173 11.755364 -2.130682 1.004254 0.793922 -0.272753 0.515625 0.171535 0.0003894699 -0.0000045190 -0.0001726619 0.0000028526 0.0000018720 0.0000802289 0.0178707458 0.0113965025 -0.0009196435 0.0461394960 0.0005545577 0.0041192654
1403638182.81839 11.801920 -2.229676 1.018485 0.793720 -0.271459 0.516986 0.170423 0.0003905421 -0.0000050691 -0.0001721751 0.0000028821 0.0000020949 0.0000795705 0.0182787552 0.0116740219 -0.0008999935 0.0466382578 0.0005306817 0.0041179732
1403638182.88506 11.845944 -2.320949 1.036964 0.792290 -0.270048 0.520213 0.169494 0.0003930928 -0.0000060551 -0.0001701172 0.0000028760 0.0000024896 0.0000772411 0.0186602046 0.0120802909 -0.0008704463 0.0471402854 0.0005020618 0.0041179334
1403638182.95173 11.888735 -2.399984 1.053403 0.789971 -0.268674 0.524564 0.169094 0.0003966580 -0.0000072349 -0.0001671785 0.0000029047 0.0000029216 0.0000740100 0.0190199883 0.0125020957 -0.0008378620 0.0475504424 0.0004533674 0.0041193468
1403638183.01839 11.931345 -2.482150 1.069247 0.786844 -0.266782 0.530035 0.169609 0.0004013204 -0.0000078499 -0.0001631014 0.0000029447 0.0000030509 0.0000697892 0.0194052130 0.0127874086 -0.0008172689 0.0480617485 0.0004206866 0.0041249654
1403638183.08506 11.972366 -2.570938 1.082302 0.784258 -0.263732 0.534813 0.171346 0.0004057103 -0.0000067416 -0.0001591861 0.0000029328 0.0000024959 0.0000659222 0.0198100664 0.0130855157 -0.0007966086 0.0485847276 0.0003879901 0.0041336340
1403638183.15172 12.005723 -2.647968 1.092276 0.782885 -0.259850 0.537610 0.174771 0.0004089245 -0.0000035643 -0.0001563208 0.0000028421 0.0000012130 0.0000631903 0.0202524254 0.0133947303 -0.0007800731 0.0491136029 0.0003599624 0.0041443403
1403638183.21839 12.044739 -2.729797 1.100941 0.783421 -0.257167 0.537446 0.176829 0.0004097702 -0.0000007738 -0.0001559768 0.0000028120 0.0000001449 0.0000627743 0.0206232073 0.0136749860 -0.0007497011 0.0495355570 0.0003163846 0.0041462107
1403638183.28506 12.095255 -2.826523 1.101425 0.786072 -0.255680 0.533956 0.177792 0.0004077700 0.0000018299 -0.0001587100 0.0000028244 -0.0000008588 0.0000651679 0.0210165170 0.0139819997 -0.0007202395 0.0500129811 0.0002782290 0.0041479227
1403638183.35172 12.147526 -2.923389 1.100606 0.789753 -0.256575 0.528789 0.175615 0.0004038597 0.0000016029 -0.0001633276 0.0000028414 -0.0000007975 0.0000694738 0.0214890711 0.0143542023 -0.0006982964 0.0506276112 0.0002454526 0.0041546168
1403638183.41839 12.205474 -3.032010 1.100610 0.793473 -0.257261 0.523344 0.174151 0.0003997283 0.0000020641 -0.0001679166 0.0000028564 -0.0000010149 0.0000739871 0.0219702179 0.0147461426 -0.0006820424 0.0512487203 0.0002195317 0.0041632341
1403638183.48506 12.254198 -3.131323 1.092943 0.796703 -0.256635 0.518685 0.174265 0.0003963497 0.0000037992 -0.0001715284 0.0000028910 -0.0000017952 0.0000777042 0.0225365033 0.0151794919 -0.0006692286 0.0519655670 0.0001959643 0.0041712323
1403638183.55172 12.310524 -3.209487 1.089524 0.799131 -0.256090 0.515117 0.174535 0.0003940900 0.0000051321 -0.0001739978 0.0000029414 -0.0000024200 0.0000803138 0.0230676269 0.0155565841 -0.0006595865 0.0526193153 0.0001836742 0.0041802373
1403638183.61839 12.350844 -3.293429 1.080500 0.798986 -0.255705 0.515505 0.174614 0.0003946863 0.0000054405 -0.0001739454 0.0000029826 -0.0000025484 0.0000801631 0.0235048857 0.0158837024 -0.0006516161 0.0533412505 0.0001684769 0.0041943811
1403638183.68506 12.415722 -3.385365 1.078368 0.796268 -0.254108 0.519696 0.176925 0.0003991031 0.0000063696 -0.0001702973 0.0000030565 -0.0000028719 0.0000761345 0.0239473097 0.0162394242 -0.0006438788 0.0538476640 0.0001613174 0.0042070008
1403638183.75172 12.451031 -3.438127 1.076134 0.791702 -0.252168 0.526744 0.179334 0.0004051349 0.0000065214 -0.0001647038 0.0000030725 -0.0000027900 0.0000703568 0.0243955287 0.0167686222 -0.0006437205 0.0544216759 0.0001641299 0.0042132596
1403638183.81839 12.505267 -3.475031 1.077233 0.787355 -0.249463 0.532867 0.184098 0.0004111560 0.0000089314 -0.0001586466 0.0000031861 -0.0000035833 0.0000645327 0.0246065415 0.0171355210 -0.0006438929 0.0545913368 0.0001659688 0.0042198755
1403638183.88506 12.573102 -3.554653 1.080896 0.783609 -0.248011 0.538154 0.186649 0.0004158896 0.0000099188 -0.0001537810 0.0000032479 -0.0000037880 0.0000601107 0.0246702023 0.0175937251 -0.0006417300 0.0547387556 0.0001623470 0.0042247970
1403638183.95172 12.626990 -3.604635 1.089330 0.782153 -0.248103 0.539877 0.187653 0.0004177082 0.0000098001 -0.0001522237 0.0000032847 -0.0000036792 0.0000586982 0.0249899420 0.0182052131 -0.0006382065 0.0551093331 0.0001603668 0.0042336304
1403638184.01839 12.708778 -3.725822 1.106832 0.782406 -0.248693 0.539472 0.186984 0.0004175323 0.0000093807 -0.0001529748 0.0000032933 -0.0000035272 0.0000592550 0.0251353159 0.0187194276 -0.0006430349 0.0552246477 0.0001749036 0.0042377979
1403638184.08506 12.749053 -3.762378 1.122296 0.784766 -0.250559 0.535605 0.185716 0.0004147107 0.0000085584 -0.0001566530 0.0000032927 -0.0000033102 0.0000623853 0.0257085211 0.0195044789 -0.0006365684 0.0557326118 0.0001819320 0.0042369818
1403638184.15172 12.803942 -3.824346 1.136458 0.788428 -0.252084 0.530016 0.184168 0.0004105154 0.0000086382 -0.0001616208 0.0000033128 -0.0000034592 0.0000668585 0.0258266743 0.0198688459 -0.0006276042 0.0558707739 0.0001725567 0.0042430366
1403638184.21839 12.865243 -3.872539 1.146027 0.791391 -0.254580 0.525106 0.182080 0.0004066435 0.0000074839 -0.0001660316 0.0000032852 -0.0000031013 0.0000710470 0.0260799085 0.0203891647 -0.0006190890 0.0561428078 0.0001651592 0.0042471070
1403638184.28506 12.935275 -3.957006 1.157966 0.792780 -0.255907 0.522750 0.180954 0.0004048597 0.0000069093 -0.0001682581 0.0000032902 -0.0000029086 0.0000732005 0.0262606668 0.0208878454 -0.0006126661 0.0564478119 0.0001568080 0.0042490031
1403638184.35172 13.010649 -4.048224 1.166926 0.792047 -0.255710 0.523753 0.181540 0.0004058321 0.0000070246 -0.0001673354 0.0000033017 -0.0000029151 0.0000722496 0.0266810120 0.0215048864 -0.0006079279 0.0568785494 0.0001659598 0.0042492842
1403638184.41839 13.068934 -4.110691 1.177784 0.789950 -0.254740 0.526978 0.182704 0.0004085848 0.0000070626 -0.0001646245 0.0000033080 -0.0000028435 0.0000695544 0.0271730614 0.0221130771 -0.0005987846 0.0575022300 0.0001652433 0.0042513465
1403638184.48506 13.141083 -4.182560 1.187559 0.787987 -0.253614 0.529767 0.184670 0.0004114119 0.0000080839 -0.0001618817 0.0000033626 -0.0000031700 0.0000669002 0.0275326744 0.0225316804 -0.0005939583 0.0579805997 0.0001658828 0.0042532509
1403638184.55172 13.223080 -4.270040 1.194166 0.786495 -0.253692 0.531760 0.185195 0.0004131686 0.0000078207 -0.0001601783 0.0000033543 -0.0000029991 0.0000652812 0.0279310440 0.0230533222 -0.0005838299 0.0585670358 0.0001595610 0.0042515936
1403638184.61839 13.288131 -4.325300 1.201574 0.785133 -0.253796 0.533547 0.185692 0.0004147950 0.0000073320 -0.0001587807 0.0000033596 -0.0000027740 0.0000639791 0.0284771212 0.0235987347 -0.0005749545 0.0593925022 0.0001530625 0.0042536344
1403638184.68506 13.357991 -4.389798 1.203138 0.784625 -0.253991 0.534097 0.185992 0.0004155510 0.0000073712 -0.0001583608 0.0000033853 -0.0000027731 0.0000635645 0.0288328968 0.0239725776 -0.0005647432 0.0600251976 0.0001455447 0.0042527967
1403638184.75172 13.433194 -4.458890 1.211570 0.784253 -0.254661 0.534597 0.185203 0.0004161228 0.0000062928 -0.0001581783 0.0000033795 -0.0000023482 0.0000633613 0.0292506166 0.0244044881 -0.0005573009 0.0607035905 0.0001442285 0.0042525624
1403638184.81839 13.515667 -4.528757 1.223182 0.784317 -0.255136 0.534338 0.185029 0.0004161445 0.0000059172 -0.0001584846 0.0000033850 -0.0000021975 0.0000636017 0.0297073107 0.0248654995 -0.0005518241 0.0614567004 0.0001429299 0.0042505842
1403638184.88506 13.595367 -4.593068 1.229471 0.784334 -0.254556 0.534126 0.186362 0.0004162768 0.0000071526 -0.0001582705 0.0000034435 -0.0000026567 0.0000634196 0.0301784561 0.0253528265 -0.0005408730 0.0622761590 0.0001378527 0.0042444394
1403638184.95172 13.667843 -4.657120 1.234747 0.783256 -0.253793 0.535800 0.187132 0.0004178320 0.0000075647 -0.0001568377 0.0000034990 -0.0000027699 0.0000621425 0.0306313035 0.0258044747 -0.0005328050 0.0631083998 0.0001297092 0.0042471828
1403638185.01839 13.738416 -4.695980 1.239349 0.782800 -0.254824 0.536166 0.186588 0.0004181248 0.0000063761 -0.0001567909 0.0000034719 -0.0000023143 0.0000620820 0.0310813293 0.0262313391 -0.0005241697 0.0638524103 0.0001248281 0.0042453836
1403638185.08506 13.799847 -4.735718 1.242267 0.783454 -0.254712 0.535164 0.186872 0.0004176026 0.0000070734 -0.0001576426 0.0000035042 -0.0000025880 0.0000628228 0.0313754623 0.0265619900 -0.0005206691 0.0645557576 0.0001228916 0.0042424625
1403638185.15172 13.881223 -4.793543 1.252719 0.784203 -0.253776 0.534178 0.187821 0.0004171854 0.0000084280 -0.0001580418 0.0000035695 -0.0000030987 0.0000631750 0.0316668661 0.0268826662 -0.0005183056 0.0651408244 0.0001280366 0.0042382016
1403638185.21839 13.954320 -4.849301 1.260560 0.784921 -0.252040 0.533286 0.189686 0.0004168691 0.0000109649 -0.0001582425 0.0000036779 -0.0000040546 0.0000633659 0.0320807928 0.0273508143 -0.0005132682 0.0659450375 0.0001328072 0.0042329941
1403638185.28506 14.031062 -4.903673 1.269882 0.785645 -0.249885 0.532398 0.192023 0.0004170093 0.0000139125 -0.0001582975 0.0000038884 -0.0000051756 0.0000634137 0.0324963498 0.0277692108 -0.0005104709 0.0667091047 0.0001336584 0.0042338446
1403638185.35172 14.102338 -4.940341 1.275347 0.785254 -0.248080 0.532831 0.194740 0.0004178340 0.0000165046 -0.0001572021 0.0000040706 -0.0000060932 0.0000624516 0.0328931295 0.0282117649 -0.0005095818 0.0674756139 0.0001375584 0.0042260721
1403638185.41839 14.190803 -5.000370 1.289312 0.784586 -0.243668 0.535257 0.196342 0.0004201352 0.0000190884 -0.0001546783 0.0000043096 -0.0000069193 0.0000602594 0.0331941544 0.0285460627 -0.0005093290 0.0682247260 0.0001388800 0.0042238670
1403638185.48506 14.272017 -5.046801 1.298283 0.784292 -0.236775 0.538669 0.196621 0.0004226299 0.0000218762 -0.0001517848 0.0000046055 -0.0000077569 0.0000578286 0.0336432085 0.0290440945 -0.0005072861 0.0691471126 0.0001428923 0.0042194842
1403638185.55172 14.352370 -5.081787 1.308076 0.784819 -0.228146 0.542109 0.195258 0.0004245058 0.0000244268 -0.0001494250 0.0000049125 -0.0000085131 0.0000559142 0.0340193847 0.0294461191 -0.0005003984 0.0700065590 0.0001407626 0.0042155029
1403638185.61839 14.427590 -5.114265 1.311840 0.785745 -0.219501 0.545542 0.191853 0.0004260279 0.0000259157 -0.0001474326 0.0000051055 -0.0000088853 0.0000543245 0.0343235635 0.0297903451 -0.0004963437 0.0708590870 0.0001360419 0.0042127623
1403638185.68506 14.506662 -5.149903 1.324599 0.785874 -0.213071 0.549713 0.186597 0.0004281240 0.0000245187 -0.0001454234 0.0000049630 -0.0000082410 0.0000526936 0.0346171402 0.0301113070 -0.0004896533 0.0716677559 0.0001332040 0.0042100676
1403638185.75172 14.592111 -5.185387 1.337327 0.786120 -0.209954 0.553343 0.178173 0.0004296596 0.0000194291 -0.0001448200 0.0000044711 -0.0000064496 0.0000521368 0.0349398180 0.0304588091 -0.0004841113 0.0725130961 0.0001331013 0.0042104970
