# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530345.50169 -1.182526 -0.342248 1.217065 -0.117438 -0.159236 -0.973218 0.117046 0.0001134248 0.0001188029 0.0003915924 0.0001258518 0.0004131434 0.0013597466 0.0061771565 0.0008904046 0.0003364044 0.0099650597 -0.0003857829 0.0035588696
1520530345.55113 -1.188339 -0.284892 1.205888 -0.111482 -0.164997 -0.975324 0.095349 0.0000994459 0.0001183631 0.0003661522 0.0001425085 0.0004392866 0.0013570533 0.0062737845 0.0010334753 0.0003429060 0.0100478120 -0.0003791738 0.0035549008
1520530345.60113 -1.197279 -0.225338 1.190933 -0.109516 -0.170128 -0.976136 0.078879 0.0000930397 0.0001199285 0.0003533105 0.0001563705 0.0004592190 0.0013512063 0.0063969101 0.0011912078 0.0003422830 0.0101067161 -0.0003770899 0.0035538877
1520530345.65114 -1.199210 -0.163616 1.179386 -0.111198 -0.172859 -0.976544 0.064162 0.0000920552 0.0001225871 0.0003505989 0.0001650686 0.0004707296 0.0013447946 0.0065131233 0.0013596616 0.0003516901 0.0101859745 -0.0003773538 0.0035565336
1520530345.70114 -1.198739 -0.101285 1.172518 -0.109302 -0.171900 -0.978046 0.043933 0.0000843476 0.0001185250 0.0003362205 0.0001684984 0.0004766872 0.0013508617 0.0066770754 0.0015159744 0.0003554862 0.0102201595 -0.0003771103 0.0035611141
1520530345.75114 -1.188255 -0.041503 1.169057 -0.107702 -0.168708 -0.979622 0.016704 0.0000756310 0.0001123387 0.0003193755 0.0001688731 0.0004789007 0.0013603147 0.0067955505 0.0016905372 0.0003712272 0.0102281162 -0.0003816538 0.0035592203
1520530345.80114 -1.172340 0.015857 1.172526 0.109558 0.166135 0.979907 0.013359 0.0000713533 0.0001096680 0.0003106540 0.0001705691 0.0004820696 0.0013645545 0.0069134047 0.0018426247 0.0003674075 0.0101774276 -0.0003799184 0.0035605619
1520530345.85115 -1.143387 0.068206 1.179386 0.109188 0.161996 0.979280 0.053340 0.0000623738 0.0001026415 0.0002913376 0.0001709506 0.0004842312 0.0013736438 0.0069547002 0.0020003740 0.0003822025 0.0100697771 -0.0003861673 0.0035614450
1520530345.90115 -1.115235 0.123042 1.190771 0.105600 0.150399 0.977892 0.099776 0.0000504340 0.0000882693 0.0002643405 0.0001565575 0.0004679179 0.0014006293 0.0070013022 0.0021247271 0.0003887569 0.0098765570 -0.0003901368 0.0035650456
1520530345.95111 -1.087298 0.178166 1.203152 0.103095 0.132186 0.975540 0.142198 0.0000435484 0.0000745824 0.0002484966 0.0001296542 0.0004311442 0.0014362453 0.0071714420 0.0022054043 0.0003931955 0.0097387281 -0.0003934183 0.0035697686
1520530346.00142 -1.056924 0.230729 1.214014 0.106509 0.113396 0.971530 0.178683 0.0000451953 0.0000683175 0.0002554924 0.0001046918 0.0003907187 0.0014613656 0.0073136299 0.0023220450 0.0003938493 0.0095847410 -0.0003932776 0.0035737361
1520530346.05143 -1.003170 0.261739 1.221578 0.112390 0.097778 0.965900 0.211768 0.0000502420 0.0000660725 0.0002710163 0.0000878684 0.0003595127 0.0014745815 0.0073378574 0.0025292174 0.0003870248 0.0093318030 -0.0003859902 0.0035764060
1520530346.10145 -0.990290 0.332958 1.217964 0.116758 0.086545 0.959476 0.241420 0.0000542959 0.0000643303 0.0002829189 0.0000769347 0.0003373322 0.0014830809 0.0073106721 0.0026576225 0.0003703609 0.0088879440 -0.0003694830 0.0035770204
1520530346.15144 -0.954703 0.386562 1.209442 0.119291 0.077912 0.952951 0.267550 0.0000563195 0.0000626284 0.0002887078 0.0000702785 0.0003229544 0.0014884447 0.0075657757 0.0028339432 0.0003752184 0.0088271255 -0.0003640153 0.0035777908
1520530346.20144 -0.920938 0.436421 1.199590 0.119477 0.072717 0.947273 0.288290 0.0000556942 0.0000606230 0.0002876782 0.0000665959 0.0003150018 0.0014945975 0.0077678626 0.0029073714 0.0003766698 0.0086641848 -0.0003635903 0.0035817997
1520530346.25145 -0.887179 0.485556 1.191522 0.119683 0.068895 0.942941 0.302973 0.0000554898 0.0000592764 0.0002876054 0.0000639048 0.0003090264 0.0014991836 0.0079503069 0.0029815210 0.0003769973 0.0084929516 -0.0003603937 0.0035843549
1520530346.30145 -0.851055 0.532803 1.188538 0.118831 0.064538 0.939600 0.314431 0.0000548107 0.0000570217 0.0002864475 0.0000598824 0.0002997552 0.0015056676 0.0081457574 0.0030356999 0.0003783796 0.0083397681 -0.0003602284 0.0035889968
1520530346.35145 -0.814152 0.577318 1.190680 0.115285 0.062504 0.936108 0.326349 0.0000504034 0.0000536226 0.0002753838 0.0000576187 0.0002948144 0.0015136975 0.0083298806 0.0030829511 0.0003858022 0.0081527634 -0.0003760635 0.0035854732
1520530346.40134 -0.775824 0.622623 1.197434 0.112712 0.061814 0.931536 0.340169 0.0000465076 0.0000513680 0.0002649443 0.0000573293 0.0002945972 0.0015190468 0.0084968092 0.0031191025 0.0003959362 0.0079783832 -0.0003803180 0.0035800623
1520530346.45134 -0.735790 0.664871 1.203956 0.112573 0.060345 0.926472 0.354027 0.0000454439 0.0000507245 0.0002621319 0.0000572153 0.0002945924 0.0015220561 0.0086970498 0.0031396029 0.0003973910 0.0078174340 -0.0003819509 0.0035843616
1520530346.50134 -0.693448 0.706034 1.209427 0.111110 0.059862 0.920206 0.370528 0.0000424695 0.0000493008 0.0002536624 0.0000578516 0.0002965857 0.0015256545 0.0088853501 0.0031449407 0.0003992305 0.0076382604 -0.0003807165 0.0035874368
1520530346.55134 -0.648714 0.745869 1.211606 0.110593 0.056728 0.913460 0.387482 0.0000414862 0.0000479321 0.0002510660 0.0000559894 0.0002922021 0.0015303390 0.0090801094 0.0031367881 0.0004019690 0.0074709037 -0.0003813869 0.0035898367
1520530346.60134 -0.600542 0.786221 1.210541 0.106984 0.050618 0.907009 0.404137 0.0000390619 0.0000437475 0.0002444116 0.0000495752 0.0002758512 0.0015410608 0.0092789146 0.0031132253 0.0004033344 0.0072954977 -0.0003828062 0.0035943371
1520530346.65134 -0.549955 0.821470 1.206418 0.100930 0.041142 0.901098 0.419695 0.0000362247 0.0000374393 0.0002361961 0.0000392109 0.0002461156 0.0015514835 0.0094793781 0.0030747351 0.0004053709 0.0069570071 -0.0003921573 0.0035968102
1520530346.70134 -0.495913 0.861296 1.201814 0.095999 0.028673 0.894979 0.434713 0.0000361043 0.0000315608 0.0002367458 0.0000280103 0.0002086754 0.0015638190 0.0096542062 0.0030109714 0.0004068368 0.0067426102 -0.0003914718 0.0036015982
1520530346.75134 -0.439585 0.896670 1.197767 0.087743 0.018020 0.886508 0.453961 0.0000325564 0.0000246753 0.0002257404 0.0000190599 0.0001726930 0.0015781490 0.0098510440 0.0029429032 0.0004078050 0.0065480532 -0.0003939840 0.0036048848
1520530346.80151 -0.380709 0.927231 1.194758 0.075652 0.012029 0.874690 0.478591 0.0000247533 0.0000178909 0.0001975222 0.0000132644 0.0001445028 0.0015934251 0.0100200038 0.0028555486 0.0004116919 0.0063587265 -0.0003965185 0.0036050301
1520530346.85151 -0.320901 0.955064 1.196156 0.066594 0.011188 0.862443 0.501629 0.0000184421 0.0000141713 0.0001706997 0.0000112351 0.0001332702 0.0016034647 0.0101681239 0.0027523542 0.0004157471 0.0061766897 -0.0003976463 0.0036061998
1520530346.90151 -0.262281 0.979701 1.202196 0.060276 0.018783 0.848232 0.525848 0.0000119598 0.0000126523 0.0001371546 0.0000138752 0.0001485704 0.0016089698 0.0102951982 0.0026358880 0.0004177488 0.0059893912 -0.0003979827 0.0036089451
1520530346.95151 -0.201917 0.995837 1.207039 0.056281 0.029985 0.830230 0.553761 0.0000066586 0.0000111090 0.0001014929 0.0000194805 0.0001764039 0.0016100464 0.0104017566 0.0024953509 0.0004187822 0.0057815901 -0.0004001273 0.0036111364
1520530347.00151 -0.138512 1.012981 1.211410 0.056599 0.037449 0.811878 0.579869 0.0000045197 0.0000102790 0.0000828202 0.0000249693 0.0001997885 0.0016082328 0.0104695258 0.0023414194 0.0004204694 0.0055785686 -0.0003942411 0.0036071100
1520530347.05152 -0.076686 1.021770 1.214807 0.064623 0.037321 0.794514 0.602643 0.0000062309 0.0000132665 0.0000979032 0.0000296201 0.0002174016 0.0016037741 0.0105586249 0.0021933051 0.0004219753 0.0054141844 -0.0003919633 0.0036105748
1520530347.10152 -0.014664 1.029493 1.213280 0.076240 0.033722 0.779075 0.621363 0.0000106758 0.0000188683 0.0001289878 0.0000343146 0.0002335431 0.0015965007 0.0106074299 0.0020345242 0.0004223445 0.0052670556 -0.0003947837 0.0036146900
1520530347.15152 0.047801 1.038447 1.206729 0.084634 0.035332 0.768026 0.633818 0.0000130042 0.0000229582 0.0001423369 0.0000414816 0.0002562476 0.0015887522 0.0106548866 0.0018729403 0.0004229048 0.0051264745 -0.0003957290 0.0036195106
1520530347.20136 0.110908 1.049515 1.197195 0.089756 0.036510 0.759412 0.643354 0.0000142555 0.0000254994 0.0001489559 0.0000465730 0.0002711841 0.0015842474 0.0107146167 0.0017131853 0.0004247267 0.0049959666 -0.0003905857 0.0036223582
1520530347.25137 0.175059 1.056208 1.188112 0.093746 0.033227 0.755457 0.647605 0.0000171987 0.0000281849 0.0001637749 0.0000470169 0.0002723193 0.0015824222 0.0107908771 0.0015589537 0.0004256536 0.0048760044 -0.0003895148 0.0036273494
1520530347.30137 0.232542 1.056829 1.181355 0.093387 0.029298 0.754468 0.648998 0.0000186379 0.0000283036 0.0001708056 0.0000437130 0.0002628458 0.0015858887 0.0108245238 0.0013715775 0.0004200595 0.0047430809 -0.0004032409 0.0036268832
1520530347.35137 0.294276 1.065077 1.181489 0.087365 0.027304 0.753109 0.651497 0.0000163659 0.0000247848 0.0001603901 0.0000382666 0.0002466014 0.0015953819 0.0108264156 0.0012142101 0.0004181214 0.0046674847 -0.0004067607 0.0036309517
1520530347.40137 0.358177 1.072615 1.187628 0.080504 0.027502 0.750580 0.655280 0.0000129149 0.0000207913 0.0001426072 0.0000342787 0.0002339780 0.0016038178 0.0108715328 0.0010488734 0.0004187886 0.0045515949 -0.0004168092 0.0036328163
1520530347.45137 0.418038 1.079243 1.198835 0.079939 0.024220 0.749049 0.657228 0.0000138359 0.0000207320 0.0001478449 0.0000317896 0.0002255201 0.0016072134 0.0109212588 0.0008820285 0.0004202816 0.0044937580 -0.0004178878 0.0036373711
1520530347.50137 0.474115 1.080472 1.211941 0.083226 0.017553 0.748089 0.658125 0.0000181572 0.0000228605 0.0001696943 0.0000293417 0.0002165951 0.0016067201 0.0109573347 0.0007127725 0.0004268456 0.0044367083 -0.0004187888 0.0036336182
1520530347.55137 0.534775 1.085218 1.221559 0.087757 0.011464 0.746037 0.659997 0.0000234837 0.0000254698 0.0001931058 0.0000280818 0.0002116839 0.0016037640 0.0109673356 0.0005613318 0.0004271779 0.0043808141 -0.0004215476 0.0036381731
1520530347.60118 0.594634 1.088497 1.227489 0.091430 0.007003 0.742337 0.663722 0.0000278522 0.0000275216 0.0002103214 0.0000276026 0.0002097150 0.0016015111 0.0110013568 0.0003989431 0.0004281322 0.0043434257 -0.0004203765 0.0036422884
1520530347.65118 0.655888 1.091207 1.228294 0.091964 0.000549 0.738007 0.668497 0.0000316558 0.0000275495 0.0002243903 0.0000243260 0.0001968629 0.0016023875 0.0110208970 0.0002306773 0.0004233073 0.0043276498 -0.0004255472 0.0036411353
1520530347.70118 0.718245 1.088663 1.223641 0.087941 -0.007681 0.732144 0.675405 0.0000335816 0.0000245927 0.0002315750 0.0000183004 0.0001709022 0.0016080381 0.0110250786 0.0000492757 0.0004259994 0.0043119825 -0.0004298524 0.0036413652
1520530347.75118 0.782946 1.084868 1.216952 0.081621 -0.015575 0.724982 0.683737 0.0000338628 0.0000203414 0.0002330819 0.0000124621 0.0001411053 0.0016154486 0.0110063115 -0.0001262310 0.0004272607 0.0043186049 -0.0004297861 0.0036456519
1520530347.80118 0.848911 1.077200 1.209142 0.079664 -0.021186 0.716195 0.693015 0.0000357247 0.0000187518 0.0002396183 0.0000100591 0.0001267277 0.0016175834 0.0109572097 -0.0003294704 0.0004355194 0.0043137425 -0.0004263332 0.0036459348
1520530347.85119 0.915818 1.066394 1.199213 0.081314 -0.020683 0.702772 0.706450 0.0000357770 0.0000202038 0.0002396961 0.0000116277 0.0001363623 0.0016161715 0.0108630844 -0.0005369160 0.0004161187 0.0043312303 -0.0004396040 0.0036305316
1520530347.90119 0.981820 1.050737 1.198846 0.088159 -0.018955 0.687920 0.720163 0.0000383530 0.0000247735 0.0002478138 0.0000162413 0.0001611374 0.0016108774 0.0107934068 -0.0007135292 0.0004160025 0.0043795551 -0.0004418467 0.0036344605
1520530347.95120 1.044167 1.030429 1.205179 0.098058 -0.017178 0.673993 0.731999 0.0000429277 0.0000314659 0.0002614530 0.0000233294 0.0001927538 0.0016010298 0.0106996619 -0.0008746073 0.0004160521 0.0044345258 -0.0004436638 0.0036383243
1520530348.00113 1.104749 1.006109 1.214716 0.105742 -0.017916 0.656029 0.747077 0.0000474766 0.0000371074 0.0002742801 0.0000292797 0.0002154686 0.0015923812 0.0105751999 -0.0010226412 0.0004147744 0.0044990902 -0.0004465216 0.0036421481
1520530348.05113 1.165829 0.977142 1.225831 0.105757 -0.019948 0.634520 0.765377 0.0000471305 0.0000376162 0.0002733765 0.0000302978 0.0002192790 0.0015936297 0.0104289980 -0.0011582427 0.0004141268 0.0045791013 -0.0004485743 0.0036465627
1520530348.10113 1.223722 0.944863 1.234823 0.103522 -0.021698 0.613518 0.782565 0.0000451023 0.0000365334 0.0002677558 0.0000298651 0.0002179831 0.0015978092 0.0102694336 -0.0012888061 0.0004149537 0.0046581533 -0.0004486496 0.0036506532
1520530348.15113 1.280341 0.911229 1.237574 0.106631 -0.027676 0.594180 0.796752 0.0000507005 0.0000392748 0.0002835514 0.0000306781 0.0002206109 0.0015931285 0.0101142360 -0.0013998272 0.0004150376 0.0047495400 -0.0004506349 0.0036545181
1520530348.20113 1.339504 0.878250 1.234176 0.110082 -0.034556 0.574875 0.810066 0.0000577819 0.0000424714 0.0003022077 0.0000314541 0.0002229519 0.0015867051 0.0098990916 -0.0015506553 0.0004093771 0.0048162039 -0.0004562412 0.0036579960
1520530348.25114 1.396317 0.842691 1.225353 0.112729 -0.043161 0.557323 0.821475 0.0000668199 0.0000452338 0.0003243537 0.0000308370 0.0002202527 0.0015797020 0.0097425144 -0.0016672609 0.0004070000 0.0049253700 -0.0004604276 0.0036624652
1520530348.30115 1.451507 0.806233 1.214951 0.112979 -0.052977 0.542976 0.830425 0.0000766147 0.0000459980 0.0003468291 0.0000278107 0.0002087755 0.0015746349 0.0095824543 -0.0017610908 0.0004042402 0.0050450756 -0.0004642936 0.0036670141
1520530348.35114 1.504908 0.769222 1.206986 0.108954 -0.061344 0.530223 0.838587 0.0000823035 0.0000431133 0.0003596550 0.0000227607 0.0001888437 0.0015758670 0.0094089973 -0.0018471661 0.0004054765 0.0051660679 -0.0004646720 0.0036711059
1520530348.40114 1.553153 0.727117 1.204569 0.100547 -0.065102 0.517276 0.847395 0.0000792199 0.0000370008 0.0003539184 0.0000174454 0.0001657133 0.0015852042 0.0091364172 -0.0019914799 0.0004262097 0.0052403715 -0.0004509543 0.0036710412
1520530348.45138 1.602562 0.686005 1.207571 0.091516 -0.061263 0.501437 0.858156 0.0000670798 0.0000315814 0.0003272666 0.0000150318 0.0001545178 0.0016014467 0.0089410404 -0.0020373009 0.0004260483 0.0053577236 -0.0004521039 0.0036760458
1520530348.50138 1.646577 0.643086 1.213261 0.087792 -0.058941 0.487232 0.866847 0.0000610436 0.0000298883 0.0003129049 0.0000147994 0.0001536810 0.0016090541 0.0087367750 -0.0020947009 0.0004215116 0.0054731750 -0.0004560888 0.0036771452
1520530348.55138 1.690197 0.598480 1.218970 0.088951 -0.063867 0.475335 0.872964 0.0000664630 0.0000311439 0.0003260905 0.0000147550 0.0001532350 0.0016045225 0.0085369163 -0.0021309451 0.0004158603 0.0055865997 -0.0004630926 0.0036758370
1520530348.60139 1.734386 0.555621 1.223998 0.089994 -0.066750 0.460631 0.880491 0.0000694046 0.0000326508 0.0003329550 0.0000155198 0.0001570644 0.0016015347 0.0083048783 -0.0021748154 0.0004221944 0.0056922801 -0.0004625511 0.0036730294
1520530348.65139 1.773282 0.508445 1.226838 0.088587 -0.065257 0.441634 0.890423 0.0000653879 0.0000327922 0.0003236369 0.0000166094 0.0001627627 0.0016063801 0.0081377667 -0.0021877526 0.0004217736 0.0058255151 -0.0004637816 0.0036768028
1520530348.70139 1.809381 0.456719 1.225523 0.084728 -0.067131 0.422277 0.899998 0.0000639790 0.0000310628 0.0003204614 0.0000152414 0.0001560290 0.0016097738 0.0079542609 -0.0021828744 0.0004196859 0.0059430178 -0.0004678834 0.0036798421
1520530348.75139 1.851350 0.405216 1.216027 0.078327 -0.071603 0.402948 0.909049 0.0000646597 0.0000275860 0.0003226177 0.0000119186 0.0001380149 0.0016142619 0.0077444830 -0.0021566624 0.0004295521 0.0060642765 -0.0004682235 0.0036748011
1520530348.80139 1.883561 0.349490 1.210357 0.072766 -0.079570 0.383431 0.917254 0.0000702807 0.0000246071 0.0003362241 0.0000087539 0.0001180136 0.0016126184 0.0075363382 -0.0021472874 0.0004227192 0.0062058668 -0.0004725124 0.0036769288
1520530348.85128 1.916658 0.293541 1.205907 0.069095 -0.088467 0.361924 0.925424 0.0000788111 0.0000229432 0.0003555203 0.0000068105 0.0001037193 0.0016074340 0.0073419240 -0.0020937581 0.0004224308 0.0063119384 -0.0004732776 0.0036807799
1520530348.90128 1.943800 0.234756 1.204897 0.065203 -0.092779 0.334517 0.935542 0.0000813873 0.0000219285 0.0003612943 0.0000060376 0.0000975326 0.0016074081 0.0071631076 -0.0020312459 0.0004200341 0.0064184575 -0.0004745771 0.0036842144
1520530348.95128 1.966162 0.175019 1.207793 0.063468 -0.094627 0.306133 0.945146 0.0000816477 0.0000227785 0.0003617276 0.0000064846 0.0001011031 0.0016060660 0.0069838382 -0.0019581570 0.0004192311 0.0064998769 -0.0004743592 0.0036879621
1520530349.00128 1.984465 0.114844 1.214799 0.064680 -0.090814 0.273382 0.955422 0.0000751940 0.0000261378 0.0003475818 0.0000092213 0.0001210577 0.0016104261 0.0068157435 -0.0018700384 0.0004182365 0.0065621350 -0.0004745503 0.0036916608
1520530349.05128 1.994243 0.052343 1.223952 0.065408 -0.085802 0.233028 0.966467 0.0000664880 0.0000288275 0.0003274683 0.0000126435 0.0001422889 0.0016170253 0.0066549528 -0.0017695675 0.0004163499 0.0066076502 -0.0004756102 0.0036905532
1520530349.10129 1.994427 -0.011777 1.232202 0.063157 -0.088241 0.190324 0.975706 0.0000662904 0.0000298872 0.0003268984 0.0000136187 0.0001477053 0.0016159939 0.0064277424 -0.0016634616 0.0004036682 0.0066208065 -0.0004778532 0.0036838978
1520530349.15129 1.993819 -0.074892 1.239680 0.057197 -0.094595 0.148881 0.982657 0.0000708768 0.0000290669 0.0003378546 0.0000120589 0.0001388233 0.0016141519 0.0062837646 -0.0015345932 0.0004006742 0.0065992119 -0.0004772666 0.0036873771
1520530349.20129 1.989679 -0.137282 1.242987 0.049458 -0.104156 0.109401 0.987288 0.0000805898 0.0000275917 0.0003597044 0.0000095789 0.0001233436 0.0016087237 0.0061616304 -0.0014090093 0.0003979623 0.0065846754 -0.0004766106 0.0036910085
1520530349.25107 1.981196 -0.199423 1.242048 0.040814 -0.111854 0.071557 0.990304 0.0000888034 0.0000251278 0.0003770902 0.0000072392 0.0001068344 0.0016041449 0.0060503420 -0.0012836181 0.0003973885 0.0065593011 -0.0004752018 0.0036935144
1520530349.30107 1.970650 -0.261111 1.236296 0.032580 -0.119509 0.036776 0.991617 0.0000982619 0.0000227739 0.0003957710 0.0000054038 0.0000918254 0.0015965882 0.0059335168 -0.0011591743 0.0003965452 0.0065188864 -0.0004739090 0.0036970372
1520530349.35107 1.959976 -0.321424 1.228178 0.025344 -0.131279 0.011249 0.990958 0.0001164912 0.0000210299 0.0004289561 0.0000039216 0.0000774960 0.0015816851 0.0058511634 -0.0010358430 0.0003941554 0.0064765294 -0.0004728707 0.0037009510
1520530349.40107 1.948302 -0.380124 1.220293 0.017881 -0.143089 -0.005212 0.989535 0.0001371195 0.0000178321 0.0004628547 0.0000024443 0.0000602193 0.0015642084 0.0057825209 -0.0009186083 0.0003916976 0.0064354702 -0.0004719142 0.0037046073
1520530349.45108 1.933067 -0.437481 1.216782 0.010417 -0.142283 -0.022191 0.989522 0.0001352440 0.0000129638 0.0004603008 0.0000013672 0.0000441367 0.0015684456 0.0057122977 -0.0008037162 0.0003941802 0.0063852913 -0.0004712250 0.0037071247
1520530349.50108 1.915902 -0.491646 1.219507 0.005664 -0.134968 -0.040176 0.990019 0.0001217284 0.0000100853 0.0004386758 0.0000009595 0.0000363591 0.0015828693 0.0056596387 -0.0006961305 0.0003894132 0.0063236921 -0.0004702433 0.0037101537
1520530349.55108 1.894604 -0.543475 1.224354 0.004147 -0.128093 -0.057093 0.990109 0.0001095316 0.0000099357 0.0004177927 0.0000010259 0.0000379196 0.0015958348 0.0056243552 -0.0005977987 0.0003882783 0.0062593868 -0.0004698941 0.0037132472
1520530349.60108 1.870365 -0.593966 1.229708 0.004087 -0.125492 -0.077215 0.989077 0.0001046747 0.0000116620 0.0004090642 0.0000014213 0.0000456198 0.0016008979 0.0055732699 -0.0004948007 0.0003879814 0.0061772305 -0.0004687145 0.0037171898
