# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530357.25118 1.646987 -0.884088 1.235405 -0.021989 -0.127513 -0.223899 0.965984 0.0000241013 0.0000013296 0.0000905397 0.0000001860 0.0000050352 0.0003421783 0.0011769293 0.0000673982 0.0000192074 0.0013073372 -0.0000303901 0.0007581476
1520530357.30118 1.607082 -0.929059 1.233326 -0.027389 -0.119415 -0.254283 0.959338 0.0000217016 0.0000006846 0.0000862093 0.0000001320 0.0000027546 0.0003447151 0.0011851033 0.0000827917 0.0000197528 0.0012807395 -0.0000307838 0.0007575743
1520530357.35118 1.566457 -0.971123 1.234807 -0.030587 -0.116804 -0.282936 0.951508 0.0000210960 0.0000006471 0.0000850810 0.0000001293 0.0000026461 0.0003454407 0.0011959336 0.0000927576 0.0000196571 0.0012566150 -0.0000303969 0.0007576673
1520530357.40168 1.522030 -1.006104 1.239827 -0.030567 -0.114224 -0.315162 0.941643 0.0000201832 0.0000011966 0.0000833102 0.0000001803 0.0000049913 0.0003462852 0.0012080353 0.0000993034 0.0000198926 0.0012339915 -0.0000305624 0.0007577533
1520530357.45168 1.474740 -1.037336 1.247018 -0.030321 -0.110697 -0.351066 0.929290 0.0000189475 0.0000017347 0.0000808451 0.0000002687 0.0000074694 0.0003475237 0.0012194745 0.0001004060 0.0000196269 0.0012128592 -0.0000298995 0.0007585902
1520530357.50168 1.424504 -1.062275 1.252468 -0.031633 -0.111723 -0.385804 0.915245 0.0000192503 0.0000023275 0.0000814199 0.0000003918 0.0000099243 0.0003469017 0.0012298786 0.0000997852 0.0000194688 0.0011876246 -0.0000293830 0.0007586177
1520530357.55168 1.370914 -1.084138 1.255145 -0.035026 -0.116978 -0.418344 0.900043 0.0000211196 0.0000030125 0.0000850663 0.0000005394 0.0000122235 0.0003449130 0.0012390215 0.0000984436 0.0000195921 0.0011600112 -0.0000295467 0.0007595975
1520530357.60169 1.315479 -1.108176 1.252475 -0.040526 -0.120250 -0.448005 0.884980 0.0000227875 0.0000032329 0.0000881712 0.0000005681 0.0000125905 0.0003432774 0.0012488325 0.0000927394 0.0000194417 0.0011401961 -0.0000288984 0.0007607508
1520530357.65169 1.258056 -1.131399 1.246463 -0.048130 -0.120561 -0.473551 0.871147 0.0000239894 0.0000027854 0.0000903556 0.0000004316 0.0000105559 0.0003423246 0.0012602488 0.0000865563 0.0000193009 0.0011197392 -0.0000286417 0.0007618899
1520530357.70169 1.199595 -1.152756 1.239237 -0.056916 -0.120890 -0.493779 0.859260 0.0000255714 0.0000020327 0.0000931257 0.0000002685 0.0000074483 0.0003410049 0.0012719060 0.0000788790 0.0000191613 0.0010999473 -0.0000282940 0.0007628958
1520530357.75169 1.140767 -1.171067 1.231917 -0.066078 -0.122296 -0.508998 0.849469 0.0000277528 0.0000011797 0.0000967578 0.0000001555 0.0000041433 0.0003390333 0.0012830614 0.0000698189 0.0000190745 0.0010809304 -0.0000269538 0.0007636810
1520530357.80169 1.081618 -1.196186 1.229243 -0.072299 -0.121578 -0.519969 0.842392 0.0000287832 0.0000004058 0.0000984173 0.0000001106 0.0000014071 0.0003381398 0.0012931449 0.0000596268 0.0000190539 0.0010662289 -0.0000272314 0.0007643515
1520530357.85161 1.023132 -1.212033 1.232409 -0.067809 -0.115464 -0.530695 0.836919 0.0000258169 0.0000008277 0.0000936036 0.0000001318 0.0000030309 0.0003411881 0.0013071812 0.0000494296 0.0000189212 0.0010559289 -0.0000273733 0.0007652464
1520530357.90158 0.967080 -1.224851 1.238931 -0.058253 -0.109286 -0.540924 0.831904 0.0000220120 0.0000018641 0.0000868747 0.0000002644 0.0000074179 0.0003449924 0.0013168427 0.0000382860 0.0000189132 0.0010478425 -0.0000274621 0.0007657263
1520530357.95158 0.910899 -1.237805 1.244773 -0.053823 -0.108753 -0.549270 0.826788 0.0000209671 0.0000026177 0.0000848929 0.0000004340 0.0000106873 0.0003459356 0.0013259573 0.0000259949 0.0000190839 0.0010392023 -0.0000262242 0.0007661206
1520530358.00159 0.853587 -1.251331 1.249117 -0.053575 -0.109285 -0.558500 0.820527 0.0000210125 0.0000029416 0.0000849841 0.0000005201 0.0000119937 0.0003459394 0.0013359465 0.0000137895 0.0000190629 0.0010372527 -0.0000259212 0.0007671778
1520530358.05159 0.796607 -1.263448 1.250083 -0.055335 -0.109451 -0.569013 0.813131 0.0000213250 0.0000030019 0.0000855916 0.0000005305 0.0000121470 0.0003457291 0.0013464905 0.0000004637 0.0000187135 0.0010341951 -0.0000272447 0.0007672249
1520530358.10159 0.739183 -1.275175 1.249258 -0.057365 -0.106842 -0.579337 0.806017 0.0000209315 0.0000026902 0.0000848654 0.0000004536 0.0000109992 0.0003463352 0.0013568635 -0.0000127596 0.0000186450 0.0010374468 -0.0000270230 0.0007684529
1520530358.15159 0.681144 -1.284342 1.246028 -0.059518 -0.101379 -0.588726 0.799739 0.0000198136 0.0000020108 0.0000827203 0.0000003101 0.0000084793 0.0003477288 0.0013671720 -0.0000278962 0.0000186089 0.0010380070 -0.0000261838 0.0007677771
1520530358.20159 0.621534 -1.294451 1.239784 -0.060904 -0.095110 -0.597615 0.793789 0.0000184115 0.0000013470 0.0000799070 0.0000002037 0.0000059185 0.0003493772 0.0013765444 -0.0000426021 0.0000187074 0.0010450574 -0.0000253879 0.0007685443
1520530358.25165 0.561700 -1.302765 1.234067 -0.060888 -0.089829 -0.607111 0.787172 0.0000170554 0.0000009985 0.0000770523 0.0000001628 0.0000045794 0.0003509049 0.0013865080 -0.0000582243 0.0000188617 0.0010537830 -0.0000245950 0.0007692645
1520530358.30165 0.501483 -1.309241 1.230471 -0.057703 -0.085601 -0.621171 0.776846 0.0000154185 0.0000012082 0.0000734094 0.0000001992 0.0000058380 0.0003526228 0.0013952220 -0.0000742113 0.0000191526 0.0010645852 -0.0000236146 0.0007703543
1520530358.35165 0.422706 -1.316000 1.244852 -0.056415 -0.085058 -0.634787 0.765916 0.0000150051 0.0000015497 0.0000724482 0.0000002645 0.0000075804 0.0003529818 0.0011525764 -0.0000667923 0.0000044991 0.0010278053 -0.0000163878 0.0005628642
1520530358.40165 0.362032 -1.320374 1.251620 -0.055976 -0.085413 -0.646552 0.756004 0.0000149383 0.0000018620 0.0000722814 0.0000003373 0.0000091183 0.0003529441 0.0011279652 -0.0001116824 0.0000036039 0.0008740287 -0.0000204791 0.0005632912
1520530358.45166 0.305221 -1.319982 1.260663 -0.056409 -0.083721 -0.660708 0.743823 0.0000145877 0.0000019054 0.0000714647 0.0000003544 0.0000094460 0.0003534109 0.0011323659 -0.0001279300 0.0000035421 0.0008940319 -0.0000202351 0.0005637260
1520530358.50166 0.249157 -1.317320 1.269989 -0.057270 -0.080111 -0.676015 0.730278 0.0000139207 0.0000017165 0.0000698725 0.0000003165 0.0000087192 0.0003541754 0.0011053426 -0.0001713052 0.0000054408 0.0008763733 -0.0000189985 0.0005627365
1520530358.55166 0.190189 -1.310961 1.276804 -0.059316 -0.078470 -0.689571 0.717507 0.0000139179 0.0000016026 0.0000698675 0.0000002875 0.0000081402 0.0003541722 0.0010862136 -0.0001887317 0.0000067436 0.0008911923 -0.0000205475 0.0005624893
1520530358.60166 0.135405 -1.301200 1.277909 -0.062308 -0.077402 -0.702327 0.704885 0.0000142366 0.0000014573 0.0000706515 0.0000002502 0.0000073166 0.0003539659 0.0010817188 -0.0002010182 0.0000069931 0.0009123838 -0.0000198534 0.0005626724
1520530358.65182 0.077036 -1.290392 1.273620 -0.064589 -0.075162 -0.714369 0.692717 0.0000142070 0.0000012440 0.0000705934 0.0000002100 0.0000062537 0.0003541564 0.0010799086 -0.0002133090 0.0000068740 0.0009401149 -0.0000197416 0.0005633671
1520530358.70182 0.012977 -1.279054 1.265400 -0.068586 -0.075086 -0.723797 0.682478 0.0000149898 0.0000010675 0.0000724666 0.0000001762 0.0000052181 0.0003534879 0.0010522015 -0.0002274014 0.0000094852 0.0009653605 -0.0000196628 0.0005629929
1520530358.75183 -0.046489 -1.266567 1.253028 -0.074192 -0.077991 -0.730956 0.673882 0.0000168013 0.0000010477 0.0000765738 0.0000001652 0.0000048272 0.0003518017 0.0010476984 -0.0002422848 0.0000103378 0.0010013209 -0.0000186355 0.0005631847
1520530358.80183 -0.105162 -1.252882 1.241848 -0.078345 -0.079752 -0.738271 0.665175 0.0000181120 0.0000010504 0.0000793887 0.0000001609 0.0000046518 0.0003505901 0.0010445135 -0.0002538066 0.0000106473 0.0010377558 -0.0000180566 0.0005633836
1520530358.85183 -0.163932 -1.237031 1.232813 -0.076865 -0.077720 -0.747177 0.655574 0.0000173058 0.0000011711 0.0000776906 0.0000001793 0.0000053140 0.0003515137 0.0010405820 -0.0002646738 0.0000109069 0.0010759883 -0.0000177264 0.0005640708
1520530358.90183 -0.223448 -1.218216 1.227355 -0.072298 -0.074713 -0.756157 0.646079 0.0000156104 0.0000014268 0.0000739246 0.0000002313 0.0000068304 0.0003530965 0.0010301491 -0.0002708796 0.0000115914 0.0011150630 -0.0000176261 0.0005647265
1520530358.95183 -0.278309 -1.198523 1.220790 -0.068836 -0.073834 -0.764603 0.636547 0.0000146293 0.0000018014 0.0000716429 0.0000003250 0.0000089161 0.0003541100 0.0010258324 -0.0002777736 0.0000118624 0.0011587749 -0.0000173540 0.0005655620
1520530359.00183 -0.334539 -1.178460 1.210955 -0.071035 -0.079083 -0.773000 0.625437 0.0000160531 0.0000025101 0.0000749184 0.0000004977 0.0000118242 0.0003526024 0.0010153549 -0.0002863459 0.0000124553 0.0012004823 -0.0000170315 0.0005663194
1520530359.05183 -0.388858 -1.156978 1.197351 -0.073257 -0.086263 -0.779543 0.616040 0.0000179119 0.0000035305 0.0000789392 0.0000008040 0.0000156852 0.0003505777 0.0010114082 -0.0002912526 0.0000127368 0.0012474146 -0.0000170799 0.0005668965
1520530359.10183 -0.443658 -1.135296 1.179824 -0.071944 -0.092509 -0.786637 0.606191 0.0000187174 0.0000047732 0.0000805658 0.0000013292 0.0000207027 0.0003493648 0.0010069924 -0.0002948542 0.0000131301 0.0012947316 -0.0000171227 0.0005676234
1520530359.15183 -0.497106 -1.110703 1.159483 -0.070304 -0.096744 -0.795500 0.594036 0.0000189534 0.0000058129 0.0000809923 0.0000018982 0.0000250302 0.0003486475 0.0010008045 -0.0002988517 0.0000133678 0.0013436408 -0.0000172509 0.0005684148
1520530359.20183 -0.550196 -1.084548 1.137852 -0.069849 -0.095474 -0.806348 0.579490 0.0000183859 0.0000059388 0.0000798232 0.0000020349 0.0000259868 0.0003491858 0.0009939399 -0.0002996973 0.0000139641 0.0013936269 -0.0000173365 0.0005692338
1520530359.25184 -0.600582 -1.054819 1.116179 -0.070671 -0.091519 -0.819157 0.561793 0.0000176209 0.0000056158 0.0000782442 0.0000019059 0.0000251409 0.0003502097 0.0009887510 -0.0002985800 0.0000143312 0.0014461315 -0.0000174110 0.0005703252
1520530359.30184 -0.651689 -1.024314 1.096479 -0.070010 -0.085233 -0.831769 0.544053 0.0000161538 0.0000049931 0.0000750845 0.0000016590 0.0000234118 0.0003520522 0.0009833392 -0.0002934449 0.0000151817 0.0014976977 -0.0000175145 0.0005713527
1520530359.35184 -0.701941 -0.991699 1.078966 -0.064555 -0.077428 -0.845683 0.524079 0.0000133900 0.0000043778 0.0000685869 0.0000015491 0.0000226551 0.0003550437 0.0009790436 -0.0002868275 0.0000158606 0.0015516016 -0.0000176880 0.0005724904
1520530359.40184 -0.749406 -0.957222 1.065862 -0.060107 -0.076354 -0.857989 0.504393 0.0000120082 0.0000046125 0.0000650232 0.0000018952 0.0000252634 0.0003561889 0.0009675241 -0.0002794119 0.0000180807 0.0016057546 -0.0000176816 0.0005733759
1520530359.45194 -0.795732 -0.920492 1.059484 -0.052229 -0.081426 -0.868686 0.485825 0.0000106867 0.0000056175 0.0000613203 0.0000030943 0.0000326461 0.0003564446 0.0009603499 -0.0002687293 0.0000192980 0.0016592609 -0.0000178777 0.0005746017
1520530359.50189 -0.839437 -0.880903 1.061809 -0.042663 -0.082251 -0.880133 0.465597 0.0000085432 0.0000058132 0.0000548314 0.0000041225 0.0000379077 0.0003576483 0.0009530969 -0.0002550077 0.0000204169 0.0017115028 -0.0000182335 0.0005757917
1520530359.55189 -0.881954 -0.837599 1.071384 -0.041276 -0.076098 -0.891827 0.444016 0.0000074239 0.0000050994 0.0000511726 0.0000036711 0.0000357947 0.0003593302 0.0009462554 -0.0002367770 0.0000220818 0.0017616448 -0.0000188240 0.0005763878
1520530359.60190 -0.919562 -0.790460 1.084912 -0.044412 -0.068260 -0.903450 0.420888 0.0000070676 0.0000043091 0.0000499994 0.0000027824 0.0000310705 0.0003606879 0.0009400413 -0.0002158234 0.0000234763 0.0018125142 -0.0000192192 0.0005777885
1520530359.65190 -0.950284 -0.741565 1.100689 -0.051839 -0.065811 -0.913355 0.398452 0.0000080575 0.0000042276 0.0000534170 0.0000023602 0.0000284981 0.0003602045 0.0009306276 -0.0001910885 0.0000224226 0.0018586172 -0.0000195648 0.0005785360
1520530359.70190 -0.982658 -0.690535 1.115848 -0.060317 -0.067334 -0.922374 0.375571 0.0000097456 0.0000046518 0.0000587046 0.0000023563 0.0000284097 0.0003586544 0.0009257101 -0.0001640758 0.0000228590 0.0018966634 -0.0000199408 0.0005795781
1520530359.75190 -1.013349 -0.636894 1.129568 -0.071081 -0.070851 -0.930273 0.352873 0.0000123449 0.0000054263 0.0000659228 0.0000025168 0.0000292902 0.0003560237 0.0009244856 -0.0001343856 0.0000232623 0.0019382223 -0.0000201863 0.0005805397
1520530359.80190 -1.039386 -0.580656 1.142610 -0.080263 -0.074794 -0.936927 0.331859 0.0000148592 0.0000063472 0.0000721150 0.0000028421 0.0000310787 0.0003533108 0.0009243908 -0.0001014014 0.0000234788 0.0019788647 -0.0000204146 0.0005817004
1520530359.85190 -1.063134 -0.521633 1.156095 -0.084371 -0.077378 -0.943248 0.311733 0.0000159754 0.0000070807 0.0000746474 0.0000032720 0.0000333586 0.0003519037 0.0009281646 -0.0000659539 0.0000238724 0.0020139363 -0.0000207388 0.0005831173
1520530359.90185 -1.084823 -0.460324 1.173876 -0.083728 -0.076534 -0.949919 0.291181 0.0000154146 0.0000071987 0.0000733611 0.0000034986 0.0000345524 0.0003523465 0.0009302199 -0.0000268870 0.0000236853 0.0020446057 -0.0000203807 0.0005836535
1520530359.95185 -1.101458 -0.398454 1.197949 -0.081400 -0.075120 -0.956287 0.270639 0.0000143400 0.0000071579 0.0000708301 0.0000037140 0.0000356826 0.0003532983 0.0009357830 0.0000130554 0.0000254277 0.0020731617 -0.0000207529 0.0005848057
1520530360.00185 -1.114079 -0.336646 1.228506 -0.079225 -0.074612 -0.962018 0.250356 0.0000134136 0.0000072209 0.0000685544 0.0000040346 0.0000372696 0.0003540441 0.0009434616 0.0000539785 0.0000249366 0.0020943380 -0.0000206587 0.0005860578
1520530360.05185 -1.122947 -0.275224 1.262504 -0.080180 -0.073851 -0.966707 0.231506 0.0000133406 0.0000073255 0.0000683702 0.0000041726 0.0000379153 0.0003541269 0.0009597047 0.0000928120 0.0000257281 0.0021118277 -0.0000211194 0.0005879147
1520530360.10186 -1.126987 -0.214291 1.298087 -0.082284 -0.069549 -0.970697 0.214800 0.0000134024 0.0000069227 0.0000685815 0.0000037222 0.0000357740 0.0003546571 0.0009727086 0.0001330170 0.0000257829 0.0021229309 -0.0000210614 0.0005893120
1520530360.15186 -1.129142 -0.153992 1.333740 -0.081925 -0.061311 -0.975808 0.193203 0.0000125792 0.0000059085 0.0000665876 0.0000029157 0.0000316067 0.0003563892 0.0009791640 0.0001759818 0.0000248869 0.0021247963 -0.0000201794 0.0005902165
1520530360.20186 -1.128640 -0.093627 1.369037 -0.080363 -0.048775 -0.981554 0.166477 0.0000113217 0.0000043749 0.0000633560 0.0000018221 0.0000247686 0.0003588597 0.0009922747 0.0002172605 0.0000243958 0.0021255965 -0.0000197121 0.0005917522
1520530360.25186 -1.122510 -0.036375 1.405856 -0.078427 -0.031143 -0.986847 0.137885 0.0000100007 0.0000023453 0.0000597126 0.0000006703 0.0000141837 0.0003614820 0.0010161113 0.0002536116 0.0000249734 0.0021256760 -0.0000199537 0.0005938144
1520530360.30134 -1.113357 0.017487 1.444253 -0.074059 -0.009886 -0.991380 0.107621 0.0000083403 0.0000001409 0.0000546331 0.0000001171 0.0000009213 0.0003638343 0.0010391187 0.0002865560 0.0000250544 0.0021179192 -0.0000196413 0.0005955140
1520530360.35134 -1.101253 0.067538 1.484804 -0.071486 0.013388 -0.994405 0.076616 0.0000074002 -0.0000020104 0.0000514465 0.0000006743 -0.0000142562 0.0003643577 0.0010614203 0.0003171205 0.0000245516 0.0021060507 -0.0000189754 0.0005973282
1520530360.40134 -1.087053 0.114629 1.524703 -0.069511 0.036241 -0.995846 0.046324 0.0000068930 -0.0000039966 0.0000495385 0.0000024853 -0.0000293201 0.0003631828 0.0010846945 0.0003429639 0.0000245352 0.0020914870 -0.0000183320 0.0005991679
1520530360.45134 -1.072634 0.159489 1.563271 -0.067236 0.055719 -0.996025 0.017603 0.0000065934 -0.0000056104 0.0000482885 0.0000049995 -0.0000419738 0.0003611006 0.0011083959 0.0003661578 0.0000246127 0.0020752844 -0.0000180381 0.0006014787
1520530360.50135 -1.056169 0.202374 1.597941 0.064181 -0.071198 0.995335 0.010934 0.0000063418 -0.0000067959 0.0000471983 0.0000075682 -0.0000516955 0.0003589187 0.0011310436 0.0003904370 0.0000243138 0.0020574823 -0.0000173326 0.0006038296
1520530360.55135 -1.035793 0.244204 1.624842 0.059471 -0.079541 0.994129 0.042942 0.0000059441 -0.0000071645 0.0000456126 0.0000089630 -0.0000562575 0.0003580577 0.0011544517 0.0004151724 0.0000231572 0.0020342188 -0.0000152048 0.0006055757
1520530360.60135 -1.012090 0.284622 1.643012 0.056860 -0.079884 0.992394 0.074433 0.0000059197 -0.0000070106 0.0000455501 0.0000086217 -0.0000551977 0.0003585453 0.0011781552 0.0004364452 0.0000231340 0.0020082198 -0.0000143795 0.0006080339
1520530360.65135 -0.986859 0.325562 1.649656 0.056666 -0.074224 0.989994 0.105786 0.0000062258 -0.0000064721 0.0000468319 0.0000070056 -0.0000497704 0.0003600026 0.0012065029 0.0004516368 0.0000235558 0.0019810510 -0.0000141135 0.0006107733
1520530360.70100 -0.957937 0.366310 1.645192 0.055576 -0.067024 0.986726 0.137079 0.0000062442 -0.0000056243 0.0000470245 0.0000053055 -0.0000432946 0.0003618302 0.0012332569 0.0004701201 0.0000225320 0.0019482117 -0.0000121186 0.0006129125
1520530360.75100 -0.926871 0.408228 1.630466 0.052629 -0.061326 0.982387 0.168477 0.0000058772 -0.0000047918 0.0000457009 0.0000041213 -0.0000381214 0.0003634957 0.0012554493 0.0004913590 0.0000223483 0.0019064304 -0.0000110337 0.0006154761
1520530360.80100 -0.892499 0.448969 1.606966 0.046894 -0.056126 0.977621 0.197250 0.0000049717 -0.0000039064 0.0000420537 0.0000032785 -0.0000339545 0.0003653843 0.0012860948 0.0005038253 0.0000235409 0.0018713717 -0.0000110816 0.0006168420
1520530360.85100 -0.859804 0.491718 1.577106 0.041291 -0.050429 0.973750 0.218087 0.0000040541 -0.0000030981 0.0000379603 0.0000025604 -0.0000299456 0.0003671375 0.0012982560 0.0005315202 0.0000222859 0.0018168684 -0.0000103037 0.0006181220
1520530360.90101 -0.825116 0.533053 1.542874 0.037599 -0.044280 0.969939 0.236312 0.0000034301 -0.0000024165 0.0000348809 0.0000018837 -0.0000255148 0.0003685725 0.0013301347 0.0005445724 0.0000236018 0.0017785602 -0.0000123655 0.0006181759
1520530360.95101 -0.787285 0.570437 1.506964 0.037134 -0.037348 0.965135 0.256401 0.0000032202 -0.0000018240 0.0000337988 0.0000011928 -0.0000199317 0.0003695985 0.0013634921 0.0005523346 0.0000243198 0.0017409160 -0.0000140208 0.0006192571
1520530361.00101 -0.747924 0.603084 1.469705 0.040985 -0.028451 0.959415 0.277549 0.0000034724 -0.0000011448 0.0000351734 0.0000005096 -0.0000120400 0.0003701803 0.0013934479 0.0005557806 0.0000243794 0.0017033263 -0.0000139485 0.0006220878
1520530361.05108 -0.709090 0.632540 1.430856 0.046623 -0.016523 0.952835 0.299432 0.0000037896 -0.0000001497 0.0000368107 0.0000001248 -0.0000015059 0.0003704012 0.0014212091 0.0005545590 0.0000246343 0.0016655201 -0.0000140750 0.0006250736
1520530361.10106 -0.668915 0.658439 1.393697 0.054885 -0.003321 0.946143 0.319045 0.0000043415 0.0000011210 0.0000394594 0.0000004164 0.0000105040 0.0003696898 0.0014426928 0.0005552003 0.0000246046 0.0016213388 -0.0000178872 0.0006252365
1520530361.15107 -0.628412 0.680336 1.355671 0.062347 0.009544 0.938591 0.339217 0.0000047147 0.0000024751 0.0000410980 0.0000014546 0.0000221846 0.0003684194 0.0014648946 0.0005496565 0.0000249037 0.0015830906 -0.0000188831 0.0006280362
1520530361.20107 -0.587944 0.699844 1.316352 0.066872 0.021127 0.929271 0.362680 0.0000045881 0.0000035676 0.0000404538 0.0000029740 0.0000323710 0.0003671750 0.0014853609 0.0005406959 0.0000251746 0.0015474661 -0.0000192151 0.0006314282
1520530361.25107 -0.546426 0.717407 1.275851 0.072232 0.030632 0.917546 0.389812 0.0000045663 0.0000045698 0.0000402681 0.0000048249 0.0000414662 0.0003654813 0.0015026191 0.0005320776 0.0000248741 0.0015051570 -0.0000210738 0.0006341728
1520530361.30107 -0.502301 0.732293 1.236416 0.079742 0.038530 0.904276 0.417662 0.0000048438 0.0000057109 0.0000413756 0.0000070334 0.0000501001 0.0003631397 0.0015187962 0.0005191549 0.0000237532 0.0014700884 -0.0000224681 0.0006366779
