# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638179.95173 10.082801 0.446960 1.141457 0.814340 -0.115762 0.565681 0.058778 0.0000949347 -0.0000036116 -0.0000357516 0.0000003496 0.0000013535 0.0000136982 0.0008147118 0.0005991377 0.0000007915 0.0059991258 0.0000102444 0.0004800073
1403638180.01839 10.113535 0.402457 1.134833 0.816528 -0.125719 0.559740 0.064566 0.0000940068 -0.0000035987 -0.0000367809 0.0000003477 0.0000014014 0.0000146256 0.0008231682 0.0006335908 0.0000004981 0.0060404575 0.0000104646 0.0004803533
1403638180.08506 10.142908 0.358586 1.128275 0.817601 -0.134534 0.555674 0.068229 0.0000933371 -0.0000038562 -0.0000374698 0.0000003685 0.0000015413 0.0000152779 0.0008331843 0.0006695643 0.0000000106 0.0060902376 0.0000106412 0.0004809451
1403638180.15173 10.172572 0.313998 1.125957 0.817431 -0.141126 0.553885 0.071426 0.0000930793 -0.0000040235 -0.0000377168 0.0000003787 0.0000016222 0.0000155151 0.0008417521 0.0007052559 -0.0000001796 0.0061367719 0.0000107625 0.0004809098
1403638180.21839 10.202767 0.268672 1.123473 0.816989 -0.145021 0.553064 0.074947 0.0000930329 -0.0000038597 -0.0000377892 0.0000003654 0.0000015588 0.0000155814 0.0008529410 0.0007420095 -0.0000007473 0.0061842925 0.0000107798 0.0004815816
1403638180.28506 10.233440 0.219975 1.120038 0.817300 -0.147944 0.551556 0.076937 0.0000928158 -0.0000038051 -0.0000380222 0.0000003602 0.0000015488 0.0000158073 0.0008646418 0.0007798299 -0.0000011898 0.0062328773 0.0000107645 0.0004821416
1403638180.35173 10.267146 0.171468 1.113064 0.817528 -0.150145 0.550521 0.077662 0.0000926381 -0.0000038737 -0.0000381895 0.0000003594 0.0000015873 0.0000159711 0.0008747197 0.0008207923 -0.0000011652 0.0062815232 0.0000108948 0.0004821514
1403638180.41839 10.297200 0.121536 1.103400 0.818333 -0.149878 0.549057 0.080022 0.0000924643 -0.0000033986 -0.0000384120 0.0000003203 0.0000014013 0.0000161838 0.0008873634 0.0008623629 -0.0000013109 0.0063362678 0.0000109278 0.0004823487
1403638180.48506 10.330188 0.072758 1.091389 0.818574 -0.148583 0.548675 0.082556 0.0000925069 -0.0000028426 -0.0000384174 0.0000002785 0.0000011691 0.0000161786 0.0009001565 0.0009054046 -0.0000014538 0.0063855057 0.0000108520 0.0004825496
1403638180.55173 10.364170 0.022630 1.079145 0.818701 -0.146384 0.548693 0.085071 0.0000926215 -0.0000021815 -0.0000383492 0.0000002402 0.0000008912 0.0000161011 0.0009137943 0.0009473959 -0.0000016679 0.0064392255 0.0000108493 0.0004827844
1403638180.61839 10.399339 -0.027794 1.068046 0.819668 -0.144127 0.547534 0.087051 0.0000924962 -0.0000015741 -0.0000385091 0.0000002136 0.0000006419 0.0000162540 0.0009286208 0.0009913210 -0.0000019435 0.0064956405 0.0000106980 0.0004830399
1403638180.68506 10.436446 -0.078593 1.055492 0.821594 -0.142162 0.545048 0.087725 0.0000920727 -0.0000011323 -0.0000389465 0.0000002007 0.0000004649 0.0000166968 0.0009448552 0.0010353770 -0.0000024895 0.0065553894 0.0000105968 0.0004837251
1403638180.75173 10.473611 -0.129789 1.046838 0.824590 -0.140580 0.541032 0.087019 0.0000913087 -0.0000009084 -0.0000396757 0.0000001907 0.0000003808 0.0000174620 0.0009585918 0.0010807798 -0.0000023214 0.0066173232 0.0000106500 0.0004835936
1403638180.81839 10.516009 -0.177524 1.039736 0.826270 -0.139391 0.539072 0.085143 0.0000908970 -0.0000010030 -0.0000400519 0.0000001891 0.0000004287 0.0000178689 0.0009742517 0.0011271077 -0.0000023339 0.0066819039 0.0000107656 0.0004836001
1403638180.88506 10.557889 -0.228679 1.036363 0.826860 -0.138302 0.538804 0.082857 0.0000907571 -0.0000012335 -0.0000401770 0.0000001935 0.0000005332 0.0000180070 0.0009908375 0.0011714275 -0.0000027553 0.0067560104 0.0000108101 0.0004842833
1403638180.95173 10.601713 -0.279502 1.036035 0.826792 -0.137502 0.539457 0.080585 0.0000908259 -0.0000015555 -0.0000401056 0.0000002003 0.0000006734 0.0000179281 0.0010074993 0.0012196598 -0.0000025488 0.0068281623 0.0000106680 0.0004840278
1403638181.01839 10.649569 -0.332739 1.033850 0.825698 -0.137177 0.541644 0.077637 0.0000911299 -0.0000020794 -0.0000398115 0.0000002217 0.0000008949 0.0000176111 0.0010267306 0.0012680333 -0.0000030299 0.0069046570 0.0000105314 0.0004847539
1403638181.08506 10.699360 -0.383771 1.027850 0.824950 -0.136641 0.543296 0.074942 0.0000913530 -0.0000025198 -0.0000395857 0.0000002431 0.0000010785 0.0000173707 0.0010472305 0.0013198377 -0.0000033158 0.0069879435 0.0000103782 0.0004852253
1403638181.15173 10.752926 -0.436798 1.019256 0.823917 -0.137044 0.545183 0.071798 0.0000915861 -0.0000031531 -0.0000393160 0.0000002776 0.0000013418 0.0000170898 0.0010641623 0.0013714326 -0.0000029823 0.0070735618 0.0000104513 0.0004848125
1403638181.21839 10.807710 -0.490945 1.009989 0.821124 -0.137536 0.549567 0.069388 0.0000922994 -0.0000037617 -0.0000385787 0.0000003211 0.0000015618 0.0000163346 0.0010850909 0.0014257042 -0.0000029792 0.0071669002 0.0000104365 0.0004848720
1403638181.28506 10.864022 -0.547417 0.997996 0.816752 -0.140926 0.555475 0.067107 0.0000932419 -0.0000047617 -0.0000375175 0.0000004093 0.0000019065 0.0000153010 0.0011064834 0.0014824212 -0.0000028078 0.0072613346 0.0000102888 0.0004847646
1403638181.35173 10.919969 -0.604020 0.985856 0.811848 -0.147120 0.561058 0.066875 0.0000941172 -0.0000057522 -0.0000364499 0.0000005171 0.0000022194 0.0000143192 0.0011304672 0.0015418912 -0.0000027814 0.0073585481 0.0000102377 0.0004848129
1403638181.41839 10.974581 -0.664220 0.972254 0.807132 -0.156900 0.565126 0.067481 0.0000946826 -0.0000069789 -0.0000356121 0.0000006807 0.0000026168 0.0000135949 0.0011557265 0.0016022153 -0.0000028492 0.0074552139 0.0000100698 0.0004848972
1403638181.48506 11.030953 -0.724839 0.954889 0.801399 -0.169068 0.569475 0.069815 0.0000952715 -0.0000082479 -0.0000346592 0.0000008806 0.0000029932 0.0000128066 0.0011825357 0.0016658320 -0.0000029369 0.0075471755 0.0000100048 0.0004850648
1403638181.55173 11.081819 -0.787941 0.937504 0.792224 -0.182324 0.577508 0.074985 0.0000964977 -0.0000094385 -0.0000328473 0.0000010904 0.0000032056 0.0000113756 0.0012118078 0.0017307570 -0.0000032575 0.0076429723 0.0000099826 0.0004854823
1403638181.61839 11.129167 -0.855112 0.921185 0.784335 -0.194036 0.583091 0.084701 0.0000975543 -0.0000096439 -0.0000313874 0.0000011212 0.0000030954 0.0000102906 0.0012428392 0.0017970939 -0.0000035834 0.0077286786 0.0000101337 0.0004859427
1403638181.68506 11.174335 -0.923208 0.905788 0.780987 -0.204461 0.582052 0.097315 0.0000978511 -0.0000089113 -0.0000312045 0.0000009810 0.0000028339 0.0000101434 0.0012777078 0.0018658168 -0.0000040169 0.0078053684 0.0000101154 0.0004868665
1403638181.75173 11.218634 -0.991602 0.892257 0.779664 -0.214502 0.577831 0.110563 0.0000977600 -0.0000078205 -0.0000316283 0.0000007953 0.0000025208 0.0000104249 0.0013129705 0.0019351762 -0.0000043379 0.0078797860 0.0000101933 0.0004874186
1403638181.81839 11.257541 -1.063001 0.884737 0.779185 -0.224120 0.571974 0.124450 0.0000974904 -0.0000064651 -0.0000323065 0.0000006003 0.0000021322 0.0000108984 0.0013498510 0.0020048328 -0.0000048674 0.0079544262 0.0000101412 0.0004882577
1403638181.88506 11.291695 -1.135200 0.881479 0.779563 -0.233313 0.564565 0.138250 0.0000970050 -0.0000049716 -0.0000332135 0.0000004280 0.0000016908 0.0000115665 0.0013895772 0.0020758505 -0.0000053494 0.0080202431 0.0000101195 0.0004892476
1403638181.95173 11.324986 -1.211892 0.883404 0.780004 -0.243064 0.557213 0.148421 0.0000963194 -0.0000040737 -0.0000341783 0.0000003415 0.0000014339 0.0000123207 0.0014251254 0.0021470027 -0.0000051198 0.0080772107 0.0000103639 0.0004884822
1403638182.01839 11.353558 -1.284014 0.887131 0.781228 -0.252464 0.549624 0.154461 0.0000953653 -0.0000037381 -0.0000353548 0.0000003163 0.0000013743 0.0000133021 0.0014679286 0.0022223585 -0.0000053399 0.0081362886 0.0000103937 0.0004892269
1403638182.08506 11.382737 -1.354822 0.893416 0.782223 -0.260425 0.543336 0.158408 0.0000945052 -0.0000036275 -0.0000363400 0.0000003092 0.0000013839 0.0000141693 0.0015093496 0.0022928593 -0.0000055156 0.0081874447 0.0000105382 0.0004895407
1403638182.15173 11.412360 -1.426360 0.901415 0.782917 -0.267104 0.538176 0.161439 0.0000937916 -0.0000035630 -0.0000371211 0.0000003048 0.0000013996 0.0000148893 0.0015516031 0.0023631912 -0.0000057618 0.0082419592 0.0000105395 0.0004903024
1403638182.21839 11.445114 -1.499133 0.907565 0.783469 -0.273500 0.534023 0.161845 0.0000930677 -0.0000039257 -0.0000378421 0.0000003349 0.0000015865 0.0000155856 0.0015952470 0.0024353183 -0.0000057484 0.0082986234 0.0000104554 0.0004907008
1403638182.28506 11.476439 -1.571982 0.911982 0.783707 -0.279766 0.531083 0.159642 0.0000923539 -0.0000047495 -0.0000384717 0.0000004147 0.0000019693 0.0000162273 0.0016419612 0.0025100879 -0.0000061164 0.0083622316 0.0000103641 0.0004916247
1403638182.35173 11.506242 -1.645163 0.918793 0.783794 -0.284394 0.529328 0.156836 0.0000918067 -0.0000055713 -0.0000389030 0.0000005093 0.0000023523 0.0000166884 0.0016903522 0.0025859884 -0.0000062671 0.0084226667 0.0000101703 0.0004924399
1403638182.41839 11.534265 -1.719304 0.926334 0.785074 -0.285876 0.526688 0.156629 0.0000913076 -0.0000055565 -0.0000393729 0.0000005082 0.0000023877 0.0000171812 0.0017367014 0.0026635940 -0.0000058652 0.0084784824 0.0000099621 0.0004926436
1403638182.48506 11.566176 -1.797866 0.933419 0.787555 -0.283790 0.523056 0.160103 0.0000909644 -0.0000044927 -0.0000398329 0.0000003924 0.0000019584 0.0000176481 0.0017880356 0.0027406488 -0.0000060350 0.0085341822 0.0000097600 0.0004935811
1403638182.55173 11.600281 -1.878517 0.944815 0.790554 -0.279210 0.519282 0.165567 0.0000907231 -0.0000028562 -0.0000402066 0.0000002607 0.0000012551 0.0000180255 0.0018432170 0.0028245103 -0.0000060170 0.0085978321 0.0000095162 0.0004942825
1403638182.61839 11.635166 -1.961267 0.960725 0.792928 -0.274902 0.516569 0.169853 0.0000905577 -0.0000015111 -0.0000404348 0.0000001966 0.0000006630 0.0000182635 0.0019022607 0.0029113543 -0.0000062667 0.0086684026 0.0000092507 0.0004952486
1403638182.68506 11.671141 -2.043665 0.979141 0.794481 -0.271933 0.515366 0.171026 0.0000904196 -0.0000009073 -0.0000405839 0.0000001816 0.0000003947 0.0000184263 0.0019636625 0.0030002833 -0.0000065109 0.0087394417 0.0000089531 0.0004962951
1403638182.75173 11.711048 -2.128715 0.996722 0.794759 -0.270345 0.516046 0.170201 0.0000905007 -0.0000008954 -0.0000405180 0.0000001807 0.0000003888 0.0000183488 0.0020240023 0.0030909615 -0.0000063623 0.0088110475 0.0000083445 0.0004966352
1403638182.81839 11.748438 -2.212039 1.017506 0.794596 -0.268935 0.517377 0.169154 0.0000906792 -0.0000009990 -0.0000403611 0.0000001832 0.0000004327 0.0000181737 0.0020886335 0.0031854360 -0.0000063009 0.0088926336 0.0000079071 0.0004974960
1403638182.88506 11.789083 -2.297559 1.035304 0.793101 -0.267616 0.520589 0.168400 0.0000912211 -0.0000012030 -0.0000398666 0.0000001883 0.0000005146 0.0000176311 0.0021538400 0.0032774885 -0.0000060886 0.0089694483 0.0000074292 0.0004982082
1403638182.95173 11.831451 -2.383344 1.050134 0.790807 -0.266171 0.524965 0.167893 0.0000919823 -0.0000014535 -0.0000391479 0.0000001951 0.0000006081 0.0000168684 0.0022228578 0.0033735833 -0.0000062035 0.0090522050 0.0000068446 0.0004991550
1403638183.01839 11.875296 -2.468866 1.065462 0.787721 -0.264113 0.530507 0.168232 0.0000929890 -0.0000015903 -0.0000381513 0.0000001976 0.0000006428 0.0000158568 0.0022921630 0.0034707886 -0.0000056750 0.0091366066 0.0000060468 0.0004994029
1403638183.08506 11.916640 -2.555977 1.076147 0.785050 -0.261262 0.535266 0.170083 0.0000939151 -0.0000013368 -0.0000372089 0.0000001901 0.0000005195 0.0000149450 0.0023626526 0.0035698229 -0.0000053173 0.0092233862 0.0000053729 0.0004996338
1403638183.15172 11.961573 -2.644195 1.084944 0.783721 -0.257452 0.537985 0.173412 0.0000945853 -0.0000005811 -0.0000365136 0.0000001756 0.0000002136 0.0000142987 0.0024371152 0.0036688547 -0.0000051500 0.0093065718 0.0000047238 0.0005003322
1403638183.21839 12.004714 -2.731481 1.091545 0.784154 -0.254834 0.537900 0.175570 0.0000946919 0.0000000555 -0.0000364054 0.0000001720 -0.0000000323 0.0000141987 0.0025131405 0.0037713450 -0.0000047674 0.0093969317 0.0000041005 0.0005007566
1403638183.28506 12.050278 -2.817435 1.095347 0.786848 -0.253315 0.534352 0.176551 0.0000941505 0.0000006624 -0.0000369956 0.0000001768 -0.0000002713 0.0000147411 0.0025900016 0.0038721280 -0.0000045408 0.0094839290 0.0000035007 0.0005013981
1403638183.35172 12.094525 -2.901657 1.096460 0.790508 -0.254227 0.529180 0.174454 0.0000931457 0.0000006191 -0.0000380556 0.0000001776 -0.0000002641 0.0000157561 0.0026681003 0.0039730277 -0.0000045652 0.0095775378 0.0000029225 0.0005022845
1403638183.41839 12.142797 -2.984148 1.094799 0.794236 -0.254804 0.523716 0.173164 0.0000921164 0.0000007504 -0.0000390798 0.0000001803 -0.0000003295 0.0000167919 0.0027466708 0.0040734589 -0.0000046004 0.0096703374 0.0000023626 0.0005032454
1403638183.48506 12.191136 -3.069726 1.090967 0.797402 -0.254489 0.518936 0.173467 0.0000912710 0.0000011974 -0.0000398728 0.0000001906 -0.0000005351 0.0000176335 0.0028239576 0.0041764921 -0.0000044308 0.0097717748 0.0000018221 0.0005037851
1403638183.55172 12.241105 -3.151104 1.084740 0.799733 -0.254076 0.515455 0.173717 0.0000906515 0.0000015121 -0.0000404313 0.0000001998 -0.0000006865 0.0000182478 0.0029063434 0.0042836753 -0.0000044389 0.0098748403 0.0000014823 0.0005043052
1403638183.61839 12.290979 -3.232569 1.079650 0.799571 -0.253921 0.515697 0.173972 0.0000907124 0.0000015658 -0.0000403804 0.0000002022 -0.0000007091 0.0000181913 0.0029853355 0.0043884328 -0.0000043868 0.0099816715 0.0000012964 0.0005047814
1403638183.68506 12.345001 -3.314393 1.076826 0.796787 -0.252249 0.520010 0.176326 0.0000916389 0.0000017990 -0.0000395258 0.0000002116 -0.0000007879 0.0000172639 0.0030671492 0.0044936493 -0.0000043803 0.0100903223 0.0000010953 0.0005054410
1403638183.75172 12.402830 -3.393395 1.075989 0.792187 -0.250541 0.527009 0.178691 0.0000930198 0.0000018465 -0.0000381849 0.0000002131 -0.0000007697 0.0000158877 0.0031504643 0.0046025531 -0.0000044761 0.0102087210 0.0000008939 0.0005058784
1403638183.81839 12.463866 -3.477580 1.080367 0.787902 -0.247487 0.533405 0.182867 0.0000943418 0.0000023829 -0.0000367724 0.0000002362 -0.0000009399 0.0000145427 0.0032296211 0.0047109594 -0.0000042802 0.0103331033 0.0000009358 0.0005058678
1403638183.88506 12.522502 -3.555349 1.086062 0.784124 -0.245849 0.538848 0.185340 0.0000953794 0.0000025509 -0.0000356129 0.0000002464 -0.0000009637 0.0000135063 0.0033166007 0.0048242107 -0.0000043586 0.0104601280 0.0000005498 0.0005065796
1403638183.95172 12.586250 -3.634582 1.096012 0.782710 -0.245718 0.540728 0.186013 0.0000957406 0.0000025287 -0.0000352055 0.0000002465 -0.0000009412 0.0000131557 0.0033981455 0.0049306512 -0.0000042983 0.0105846434 0.0000001639 0.0005072927
1403638184.01839 12.645330 -3.710386 1.108415 0.782933 -0.246456 0.540215 0.185585 0.0000956369 0.0000024152 -0.0000353419 0.0000002420 -0.0000009037 0.0000132716 0.0034819836 0.0050423135 -0.0000043565 0.0107193399 -0.0000000507 0.0005078013
1403638184.08506 12.706488 -3.783340 1.122402 0.785365 -0.248224 0.536410 0.183987 0.0000949373 0.0000022436 -0.0000361569 0.0000002340 -0.0000008648 0.0000139836 0.0035635759 0.0051487829 -0.0000041200 0.0108456040 -0.0000004506 0.0005084021
1403638184.15172 12.767476 -3.850514 1.134242 0.789063 -0.249835 0.530738 0.182426 0.0000938955 0.0000022219 -0.0000373006 0.0000002353 -0.0000008930 0.0000150351 0.0036442900 0.0052552554 -0.0000040153 0.0109778385 -0.0000008796 0.0005089135
1403638184.21839 12.832885 -3.921142 1.148636 0.792099 -0.252197 0.525875 0.180086 0.0000929396 0.0000019543 -0.0000383045 0.0000002233 -0.0000008155 0.0000160070 0.0037178681 0.0053589670 -0.0000035914 0.0111123422 -0.0000013526 0.0005089593
1403638184.28506 12.897629 -3.988644 1.159967 0.793459 -0.253632 0.523438 0.179182 0.0000924642 0.0000018122 -0.0000387909 0.0000002190 -0.0000007703 0.0000164968 0.0037993972 0.0054685907 -0.0000033955 0.0112574553 -0.0000019176 0.0005096555
1403638184.35172 12.964419 -4.054397 1.167422 0.792713 -0.253613 0.524336 0.179885 0.0000926697 0.0000018577 -0.0000385916 0.0000002210 -0.0000007840 0.0000162937 0.0038768896 0.0055760934 -0.0000030151 0.0113994080 -0.0000025812 0.0005099288
1403638184.41839 13.032089 -4.118717 1.174516 0.790556 -0.253085 0.527418 0.181105 0.0000932856 0.0000018769 -0.0000379783 0.0000002216 -0.0000007743 0.0000156835 0.0039540669 0.0056839638 -0.0000028305 0.0115485499 -0.0000030232 0.0005103032
1403638184.48506 13.099639 -4.181911 1.179206 0.788597 -0.252020 0.530181 0.183057 0.0000938706 0.0000020971 -0.0000373684 0.0000002320 -0.0000008448 0.0000150980 0.0040306488 0.0057912443 -0.0000026157 0.0117011701 -0.0000035714 0.0005108496
1403638184.55172 13.169886 -4.248818 1.186690 0.787120 -0.251972 0.532199 0.183622 0.0000942579 0.0000020460 -0.0000369648 0.0000002296 -0.0000008119 0.0000147175 0.0041040108 0.0058986262 -0.0000023865 0.0118506355 -0.0000039162 0.0005107853
1403638184.61839 13.241279 -4.313196 1.192331 0.785784 -0.252050 0.533999 0.184010 0.0000945908 0.0000019572 -0.0000366126 0.0000002256 -0.0000007661 0.0000143917 0.0041840764 0.0060116154 -0.0000021580 0.0120079845 -0.0000043035 0.0005110038
1403638184.68506 13.313759 -4.375727 1.199175 0.785367 -0.252145 0.534460 0.184319 0.0000946934 0.0000019554 -0.0000365105 0.0000002277 -0.0000007626 0.0000142994 0.0042626426 0.0061230100 -0.0000019903 0.0121698377 -0.0000048102 0.0005114408
1403638184.75172 13.385926 -4.436423 1.205213 0.784870 -0.252965 0.535007 0.183726 0.0000947612 0.0000017330 -0.0000364568 0.0000002207 -0.0000006754 0.0000142497 0.0043399876 0.0062340983 -0.0000017536 0.0123354378 -0.0000052690 0.0005118907
1403638184.81839 13.461407 -4.498241 1.211608 0.784891 -0.253338 0.534897 0.183444 0.0000947434 0.0000016552 -0.0000364880 0.0000002196 -0.0000006460 0.0000142779 0.0044156619 0.0063436128 -0.0000016596 0.0125002830 -0.0000056481 0.0005121856
1403638184.88506 13.531880 -4.556400 1.216817 0.784768 -0.253024 0.534696 0.184980 0.0000947769 0.0000019307 -0.0000364425 0.0000002293 -0.0000007497 0.0000142373 0.0044926284 0.0064580859 -0.0000014415 0.0126724005 -0.0000060016 0.0005123800
1403638184.95172 13.604863 -4.610755 1.223156 0.783657 -0.252462 0.536257 0.185942 0.0000951031 0.0000020330 -0.0000360836 0.0000002352 -0.0000007785 0.0000139166 0.0045671162 0.0065650804 -0.0000013127 0.0128354682 -0.0000064328 0.0005127484
1403638185.01839 13.680879 -4.668035 1.231243 0.783327 -0.253242 0.536669 0.185075 0.0000951408 0.0000017749 -0.0000360622 0.0000002253 -0.0000006795 0.0000138963 0.0046360731 0.0066703020 -0.0000010973 0.0130046627 -0.0000068589 0.0005130093
1403638185.08506 13.755085 -4.721930 1.238728 0.783993 -0.253175 0.535615 0.185400 0.0000949796 0.0000019067 -0.0000362455 0.0000002321 -0.0000007345 0.0000140619 0.0047116223 0.0067815615 -0.0000008319 0.0131836317 -0.0000073767 0.0005135382
1403638185.15172 13.829823 -4.773717 1.247727 0.784686 -0.252210 0.534751 0.186279 0.0000948768 0.0000022301 -0.0000363485 0.0000002468 -0.0000008618 0.0000141560 0.0047822893 0.0068889505 -0.0000004794 0.0133595046 -0.0000077597 0.0005135480
1403638185.21839 13.904436 -4.825709 1.256771 0.785395 -0.250595 0.533761 0.188298 0.0000948091 0.0000028036 -0.0000363919 0.0000002781 -0.0000010840 0.0000142005 0.0048515225 0.0069953279 -0.0000003231 0.0135383091 -0.0000081415 0.0005137851
1403638185.28506 13.978501 -4.876055 1.264822 0.786025 -0.248574 0.532893 0.190789 0.0000947652 0.0000034859 -0.0000363900 0.0000003246 -0.0000013468 0.0000142071 0.0049215582 0.0071017531 0.0000000451 0.0137182940 -0.0000087205 0.0005141212
1403638185.35172 14.057763 -4.924971 1.272672 0.785894 -0.246188 0.533368 0.193081 0.0000949505 0.0000040822 -0.0000361292 0.0000003723 -0.0000015616 0.0000139796 0.0049873784 0.0072080728 0.0000000963 0.0138974369 -0.0000089045 0.0005140223
1403638185.41839 14.134551 -4.970891 1.283681 0.785131 -0.241882 0.535809 0.194860 0.0000954011 0.0000046907 -0.0000355481 0.0000004277 -0.0000017555 0.0000134761 0.0050523582 0.0073161710 0.0000002643 0.0140929083 -0.0000092913 0.0005139376
