# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638187.95172 17.145829 -5.719018 1.711609 0.811201 -0.047150 0.579727 0.060383 0.0005224443 0.0000234962 -0.0001758694 0.0000018374 -0.0000079183 0.0000600710 0.0378551238 0.0530113305 -0.0001216503 0.1011343895 -0.0002848736 0.0020889177
1403638188.01839 17.210147 -5.719811 1.729051 0.808871 -0.044958 0.582602 0.065433 0.0005248250 0.0000290506 -0.0001717674 0.0000023772 -0.0000095159 0.0000570696 0.0375883024 0.0530842516 -0.0001285150 0.1020925466 -0.0002838754 0.0020805136
1403638188.08505 17.284302 -5.702990 1.740352 0.806541 -0.042515 0.585441 0.070311 0.0005263585 0.0000347029 -0.0001677541 0.0000030492 -0.0000110672 0.0000543125 0.0374859348 0.0532302943 -0.0001225545 0.1029235348 -0.0002832055 0.0020794355
1403638188.15172 17.350962 -5.685904 1.753520 0.804304 -0.040241 0.588008 0.075645 0.0005282521 0.0000406160 -0.0001637046 0.0000038798 -0.0000125986 0.0000515699 0.0372841718 0.0533601710 -0.0001255751 0.1039806936 -0.0002827725 0.0020714045
1403638188.21839 17.399824 -5.680326 1.759887 0.800446 -0.041339 0.593018 0.076856 0.0005319132 0.0000406062 -0.0001575668 0.0000038626 -0.0000120402 0.0000475118 0.0370128539 0.0533781870 -0.0001188097 0.1048744445 -0.0002857346 0.0020713967
1403638188.28505 17.448721 -5.661593 1.758536 0.794067 -0.045230 0.601734 0.072988 0.0005391370 0.0000339398 -0.0001477322 0.0000028881 -0.0000093089 0.0000413015 0.0369194569 0.0534779895 -0.0001210352 0.1055374979 -0.0002822928 0.0020635939
1403638188.35172 17.521396 -5.621639 1.759058 0.786640 -0.049179 0.611772 0.067183 0.0005464598 0.0000251094 -0.0001358295 0.0000019100 -0.0000062465 0.0000345788 0.0366569536 0.0534108089 -0.0001131022 0.1061648862 -0.0002849362 0.0020642568
1403638188.41839 17.563473 -5.605538 1.761381 0.779459 -0.053206 0.620962 0.063395 0.0005529066 0.0000179113 -0.0001243143 0.0000013237 -0.0000040290 0.0000287500 0.0362860874 0.0533534300 -0.0001157259 0.1071546001 -0.0002754997 0.0020543571
1403638188.48505 17.614440 -5.576114 1.760465 0.773980 -0.056546 0.627873 0.059437 0.0005568169 0.0000113155 -0.0001155305 0.0000009718 -0.0000023468 0.0000247701 0.0360475810 0.0532745493 -0.0001127889 0.1076197086 -0.0002735934 0.0020527386
1403638188.55172 17.658894 -5.558182 1.762750 0.769764 -0.058986 0.633064 0.056694 0.0005598262 0.0000065175 -0.0001086947 0.0000008118 -0.0000012588 0.0000218978 0.0357726351 0.0531884292 -0.0001105592 0.1082371442 -0.0002660073 0.0020484997
1403638188.61839 17.695140 -5.517699 1.757076 0.768939 -0.058438 0.634345 0.054079 0.0005599722 0.0000045544 -0.0001072667 0.0000007774 -0.0000008657 0.0000213467 0.0355265424 0.0530906587 -0.0001030284 0.1087240236 -0.0002663958 0.0020489148
1403638188.68505 17.705834 -5.479205 1.752691 0.770887 -0.056015 0.632443 0.051112 0.0005588062 0.0000040059 -0.0001102546 0.0000007482 -0.0000007810 0.0000225472 0.0351424864 0.0528726610 -0.0001150064 0.1090774933 -0.0002491884 0.0020373083
1403638188.75172 17.722351 -5.438007 1.754934 0.775310 -0.052293 0.627653 0.047034 0.0005553878 0.0000035145 -0.0001170928 0.0000007441 -0.0000007328 0.0000254859 0.0347071745 0.0524813954 -0.0001163996 0.1089927908 -0.0002419110 0.0020339078
1403638188.81839 17.727123 -5.396959 1.756550 0.780631 -0.048109 0.621579 0.044048 0.0005514623 0.0000044744 -0.0001256475 0.0000007532 -0.0000010076 0.0000294170 0.0343186829 0.0522051807 -0.0001321577 0.1090541513 -0.0002206792 0.0020224690
1403638188.88505 17.717893 -5.379789 1.766335 0.784669 -0.045249 0.616887 0.041208 0.0005474938 0.0000042988 -0.0001320001 0.0000007432 -0.0000010350 0.0000326093 0.0338313636 0.0517871484 -0.0001434962 0.1088831941 -0.0001966338 0.0020112547
1403638188.95172 17.711476 -5.338047 1.777478 0.787938 -0.042317 0.613101 0.038340 0.0005448744 0.0000042736 -0.0001371597 0.0000007433 -0.0000010691 0.0000353047 0.0336759941 0.0515821233 -0.0001431075 0.1086380779 -0.0001926382 0.0020093750
1403638189.01839 17.685843 -5.314153 1.794764 0.790435 -0.039417 0.610224 0.035865 0.0005422035 0.0000041507 -0.0001408898 0.0000007445 -0.0000010719 0.0000373920 0.0332145721 0.0511100636 -0.0001428626 0.1083386503 -0.0001875072 0.0020080167
1403638189.08505 17.661854 -5.276258 1.810231 0.791704 -0.035140 0.609120 0.030706 0.0005412830 0.0000027173 -0.0001426823 0.0000007268 -0.0000007042 0.0000383828 0.0329852149 0.0507898855 -0.0001463495 0.1078161961 -0.0001803313 0.0020046151
1403638189.15172 17.653436 -5.221914 1.829111 0.792630 -0.028562 0.608557 0.024093 0.0005400579 0.0000013063 -0.0001436329 0.0000007205 -0.0000003348 0.0000389750 0.0325474091 0.0502836625 -0.0001467951 0.1072513242 -0.0001752674 0.0020038202
1403638189.21839 17.629960 -5.178950 1.844879 0.794014 -0.021050 0.607339 0.015404 0.0005390353 -0.0000011568 -0.0001455113 0.0000007231 0.0000003303 0.0000400474 0.0321055427 0.0498110149 -0.0001450781 0.1070044641 -0.0001673225 0.0020001233
1403638189.28505 17.596528 -5.153654 1.860317 0.796213 -0.012150 0.604856 0.006874 0.0005363820 -0.0000027338 -0.0001486520 0.0000007407 0.0000007753 0.0000419690 0.0316459523 0.0492679506 -0.0001446151 0.1064465953 -0.0001614215 0.0019975666
1403638189.35172 17.568263 -5.126050 1.870437 -0.800449 0.002176 -0.599395 0.001030 0.0005321852 -0.0000029483 -0.0001554148 0.0000007462 0.0000008830 0.0000461557 0.0314355306 0.0489381749 -0.0001424577 0.1058095101 -0.0001554606 0.0019959072
1403638189.41839 17.535562 -5.089986 1.880476 -0.807370 -0.007512 -0.589956 0.007105 0.0005239570 -0.0000020406 -0.0001664063 0.0000007442 0.0000006681 0.0000536310 0.0310799819 0.0485249620 -0.0001455939 0.1051895809 -0.0001451752 0.0019937327
1403638189.48505 17.507994 -5.048850 1.893102 -0.814022 -0.016030 -0.580481 0.012379 0.0005160551 -0.0000014836 -0.0001770999 0.0000007404 0.0000005311 0.0000615644 0.0307844349 0.0481235106 -0.0001448833 0.1046082196 -0.0001386450 0.0019891659
1403638189.55172 17.489724 -4.986472 1.903903 -0.818763 -0.023316 -0.573390 0.017556 0.0005091676 -0.0000015818 -0.0001845348 0.0000007460 0.0000005924 0.0000676732 0.0303185651 0.0476229301 -0.0001515926 0.1040446202 -0.0001288662 0.0019849993
1403638189.61839 17.463347 -4.946992 1.923118 -0.821774 -0.028203 -0.568703 0.021655 0.0005050902 -0.0000025057 -0.0001893634 0.0000007532 0.0000009583 0.0000717854 0.0298314704 0.0471015622 -0.0001546841 0.1037040046 -0.0001199826 0.0019792215
1403638189.68505 17.420173 -4.900661 1.937812 -0.825085 -0.030922 -0.563558 0.026085 0.0004994345 -0.0000048764 -0.0001942143 0.0000007892 0.0000019129 0.0000763161 0.0293988922 0.0466100045 -0.0001561316 0.1031303150 -0.0001108245 0.0019743697
1403638189.75172 17.382108 -4.865486 1.955246 -0.828828 -0.031747 -0.557795 0.030010 0.0004941192 -0.0000081925 -0.0001998690 0.0000008784 0.0000033346 0.0000816489 0.0290553092 0.0461121660 -0.0001521614 0.1024631145 -0.0001091221 0.0019736168
1403638189.81839 17.351962 -4.835541 1.970720 -0.832303 -0.032307 -0.552447 0.032088 0.0004883364 -0.0000099733 -0.0002046277 0.0000009519 0.0000042006 0.0000865602 0.0286774125 0.0456203374 -0.0001500185 0.1017956887 -0.0001080975 0.0019736517
1403638189.88505 17.321823 -4.803068 1.983919 -0.835553 -0.033646 -0.547448 0.031945 0.0004834906 -0.0000092165 -0.0002094056 0.0000009221 0.0000040157 0.0000915220 0.0284539480 0.0453002937 -0.0001456322 0.1013554359 -0.0001075925 0.0019724499
1403638189.95172 17.294947 -4.770577 1.994479 -0.837371 -0.034361 -0.544658 0.031240 0.0004799602 -0.0000083968 -0.0002117779 0.0000008985 0.0000037283 0.0000942803 0.0280946772 0.0448662773 -0.0001432376 0.1008417779 -0.0001083317 0.0019727246
1403638190.01838 17.274488 -4.733563 2.002587 -0.835985 -0.034674 -0.546802 0.030570 0.0004821387 -0.0000074973 -0.0002099167 0.0000008640 0.0000032892 0.0000922277 0.0278577338 0.0445465194 -0.0001399972 0.1004681829 -0.0001094476 0.0019711388
1403638190.08505 17.262114 -4.698133 2.011504 -0.832297 -0.034654 -0.552432 0.029987 0.0004870770 -0.0000067850 -0.0002042747 0.0000008384 0.0000028624 0.0000864889 0.0274684676 0.0441142936 -0.0001407756 0.1000975470 -0.0001134125 0.0019669735
1403638190.15172 17.245900 -4.671582 2.013374 -0.826927 -0.034724 -0.560504 0.028656 0.0004947609 -0.0000051235 -0.0001965842 0.0000007907 0.0000020551 0.0000789148 0.0272113868 0.0438231603 -0.0001368794 0.0999278371 -0.0001150808 0.0019655928
1403638190.21838 17.228538 -4.639690 2.015442 -0.820975 -0.035606 -0.569267 0.025830 0.0005022678 -0.0000016402 -0.0001873559 0.0000007434 0.0000006275 0.0000706846 0.0269073219 0.0434841358 -0.0001336750 0.0996008530 -0.0001176536 0.0019647783
1403638190.28505 17.222056 -4.605844 2.015019 -0.814227 -0.041242 -0.578748 0.019612 0.0005104503 0.0000079826 -0.0001774139 0.0000008504 -0.0000027624 0.0000624444 0.0266730254 0.0431918207 -0.0001314285 0.0993223343 -0.0001212136 0.0019621062
1403638190.35172 17.195581 -4.576737 2.010292 -0.808389 -0.049620 -0.586406 0.013143 0.0005154211 0.0000193825 -0.0001687875 0.0000014490 -0.0000063445 0.0000560413 0.0263121256 0.0428193155 -0.0001339020 0.0991080476 -0.0001290783 0.0019600203
1403638190.41838 17.181193 -4.541458 2.002280 -0.803902 -0.059752 -0.591696 0.008131 0.0005185224 0.0000308296 -0.0001627193 0.0000025392 -0.0000096805 0.0000518204 0.0260798274 0.0424915427 -0.0001317657 0.0986570240 -0.0001315130 0.0019560781
1403638190.48505 17.176171 -4.498288 1.994250 -0.801597 -0.067928 -0.593956 0.006672 0.0005187643 0.0000374624 -0.0001597481 0.0000034091 -0.0000115526 0.0000499394 0.0257133310 0.0420721759 -0.0001320754 0.0982985056 -0.0001356967 0.0019541684
1403638190.55172 17.159141 -4.459013 1.984143 -0.801739 -0.072546 -0.593181 0.009411 0.0005182183 0.0000380411 -0.0001605640 0.0000034945 -0.0000118003 0.0000504987 0.0253936860 0.0417170278 -0.0001302380 0.0981861960 -0.0001362714 0.0019538221
1403638190.61838 17.151517 -4.407194 1.973614 -0.802683 -0.075987 -0.591392 0.013453 0.0005164162 0.0000364580 -0.0001623708 0.0000032780 -0.0000114789 0.0000518053 0.0250125130 0.0412723018 -0.0001293018 0.0978299130 -0.0001380070 0.0019538698
1403638190.68505 17.128138 -4.364028 1.961980 -0.803249 -0.077596 -0.590295 0.017937 0.0005160597 0.0000334585 -0.0001636516 0.0000028712 -0.0000106217 0.0000526524 0.0246402154 0.0408416069 -0.0001272755 0.0976483627 -0.0001371833 0.0019533114
1403638190.75172 17.101971 -4.324180 1.951938 -0.803375 -0.078229 -0.589884 0.022501 0.0005156461 0.0000298728 -0.0001638353 0.0000024347 -0.0000095027 0.0000528134 0.0242460978 0.0403485232 -0.0001261250 0.0971790268 -0.0001384283 0.0019538574
1403638190.81838 17.079918 -4.277476 1.946313 -0.804226 -0.076156 -0.588644 0.030310 0.0005158830 0.0000216702 -0.0001649081 0.0000016123 -0.0000069330 0.0000534728 0.0239598886 0.0399504699 -0.0001252796 0.0967399218 -0.0001373840 0.0019530160
1403638190.88505 17.056492 -4.223466 1.941285 -0.805469 -0.073934 -0.586808 0.037535 0.0005145855 0.0000137094 -0.0001665113 0.0000010654 -0.0000044433 0.0000546389 0.0235632222 0.0394558136 -0.0001232691 0.0963060991 -0.0001388201 0.0019519058
1403638190.95172 17.033810 -4.165079 1.940164 -0.806379 -0.073542 -0.585329 0.041650 0.0005138855 0.0000096178 -0.0001678502 0.0000008782 -0.0000031447 0.0000555847 0.0231983157 0.0389808732 -0.0001215593 0.0959215106 -0.0001360775 0.0019506446
1403638191.01838 17.002755 -4.117272 1.944152 -0.805396 -0.072574 -0.586563 0.044877 0.0005145881 0.0000064137 -0.0001660638 0.0000007812 -0.0000020725 0.0000543524 0.0227424784 0.0384089174 -0.0001187771 0.0954889319 -0.0001360599 0.0019506134
1403638191.08505 16.964803 -4.067504 1.950983 -0.803788 -0.071919 -0.588700 0.046746 0.0005165157 0.0000046613 -0.0001635322 0.0000007386 -0.0000014799 0.0000525291 0.0224328926 0.0379672004 -0.0001178043 0.0949856882 -0.0001352192 0.0019488830
1403638191.15172 16.928805 -4.017662 1.960574 -0.804986 -0.071943 -0.587019 0.047230 0.0005146711 0.0000040779 -0.0001651565 0.0000007275 -0.0000013185 0.0000537503 0.0220469189 0.0374193646 -0.0001180293 0.0943349801 -0.0001376714 0.0019482261
1403638191.21838 16.892853 -3.970332 1.972904 -0.809075 -0.072143 -0.581361 0.047048 0.0005099570 0.0000037031 -0.0001715498 0.0000007134 -0.0000012596 0.0000584630 0.0217206909 0.0369472839 -0.0001167495 0.0937724189 -0.0001395468 0.0019451088
1403638191.28505 16.853803 -3.925766 1.984356 -0.814230 -0.071651 -0.574169 0.047168 0.0005032720 0.0000025189 -0.0001792666 0.0000006970 -0.0000009151 0.0000646175 0.0213678665 0.0364412056 -0.0001165406 0.0931707911 -0.0001418066 0.0019441706
1403638191.35172 16.822742 -3.875091 2.000788 -0.818049 -0.072467 -0.568707 0.046012 0.0004984586 0.0000034094 -0.0001850520 0.0000007089 -0.0000012811 0.0000694717 0.0210842647 0.0360052452 -0.0001159224 0.0925931039 -0.0001406887 0.0019439723
1403638191.41838 16.774541 -3.836765 2.015296 -0.820348 -0.072481 -0.565554 0.043871 0.0004949392 0.0000048239 -0.0001883824 0.0000007373 -0.0000018517 0.0000724817 0.0207225760 0.0355078648 -0.0001143237 0.0921012469 -0.0001404011 0.0019444584
1403638191.48505 16.747112 -3.789617 2.029016 -0.821621 -0.071466 -0.563811 0.044142 0.0004934615 0.0000038794 -0.0001901153 0.0000007215 -0.0000015071 0.0000740292 0.0204769252 0.0350940046 -0.0001141934 0.0914392043 -0.0001401877 0.0019442981
1403638191.55172 16.722136 -3.736260 2.046381 -0.821739 -0.071591 -0.563723 0.042839 0.0004928335 0.0000049963 -0.0001901957 0.0000007457 -0.0000019411 0.0000741886 0.0201266602 0.0346368534 -0.0001132016 0.0910946210 -0.0001406360 0.0019447961
1403638191.61838 16.689169 -3.686111 2.056020 -0.821670 -0.071851 -0.563902 0.041347 0.0004928611 0.0000065722 -0.0001901542 0.0000007828 -0.0000025479 0.0000741526 0.0198148377 0.0341935098 -0.0001132503 0.0906767097 -0.0001419504 0.0019443433
1403638191.68505 16.643463 -3.652846 2.059511 -0.821751 -0.072682 -0.563927 0.037792 0.0004920684 0.0000100948 -0.0001903054 0.0000009007 -0.0000039198 0.0000743911 0.0194723961 0.0337061310 -0.0001122436 0.0901661214 -0.0001444020 0.0019437375
1403638191.75172 16.615556 -3.597469 2.064961 -0.821751 -0.075358 -0.563837 0.033673 0.0004915927 0.0000152655 -0.0001905119 0.0000011690 -0.0000059332 0.0000746226 0.0192643777 0.0333384473 -0.0001125476 0.0895288812 -0.0001444894 0.0019437012
1403638191.81838 16.570867 -3.562235 2.064360 -0.821919 -0.076589 -0.563658 0.029549 0.0004905520 0.0000194585 -0.0001908052 0.0000014683 -0.0000075879 0.0000750121 0.0189016751 0.0328344820 -0.0001109615 0.0891095278 -0.0001457368 0.0019435521
1403638191.88505 16.544231 -3.510632 2.062706 -0.821746 -0.077145 -0.563909 0.028070 0.0004906334 0.0000211882 -0.0001905759 0.0000016131 -0.0000082487 0.0000748222 0.0186821735 0.0324545823 -0.0001118825 0.0884914495 -0.0001460707 0.0019433376
1403638191.95172 16.504798 -3.467128 2.059421 -0.821746 -0.076090 -0.564062 0.027887 0.0004903952 0.0000207237 -0.0001903413 0.0000015722 -0.0000080653 0.0000746740 0.0183391132 0.0319765424 -0.0001128860 0.0880839028 -0.0001485572 0.0019425810
1403638192.01838 16.482451 -3.410642 2.062589 -0.821508 -0.076255 -0.564388 0.027852 0.0004907443 0.0000208624 -0.0001899079 0.0000015796 -0.0000080958 0.0000742832 0.0180726407 0.0315549316 -0.0001131195 0.0875322383 -0.0001479035 0.0019403890
1403638192.08505 16.445256 -3.362721 2.062690 -0.821250 -0.076260 -0.564810 0.026881 0.0004906303 0.0000217995 -0.0001895367 0.0000016607 -0.0000084461 0.0000740153 0.0177200286 0.0310660889 -0.0001130896 0.0871963572 -0.0001488628 0.0019401943
1403638192.15172 16.430058 -3.299408 2.068507 -0.820904 -0.075517 -0.565327 0.028612 0.0004914687 0.0000198970 -0.0001888857 0.0000015010 -0.0000076692 0.0000733916 0.0174406784 0.0306279630 -0.0001127539 0.0866923809 -0.0001475922 0.0019405300
1403638192.21838 16.399190 -3.246079 2.077938 -0.819631 -0.074018 -0.567280 0.030313 0.0004932028 0.0000177770 -0.0001868077 0.0000013391 -0.0000067534 0.0000715551 0.0170660681 0.0301213153 -0.0001111430 0.0864627851 -0.0001479812 0.0019410717
1403638192.28505 16.379220 -3.182388 2.093097 -0.816786 -0.072308 -0.571420 0.033347 0.0004973653 0.0000145986 -0.0001823688 0.0000011299 -0.0000053702 0.0000676650 0.0167691443 0.0296709386 -0.0001109331 0.0860468124 -0.0001470478 0.0019412066
1403638192.35172 16.362093 -3.115988 2.112954 -0.813755 -0.070973 -0.575731 0.036045 0.0005012585 0.0000120008 -0.0001775208 0.0000009905 -0.0000042649 0.0000636628 0.0164065392 0.0291582273 -0.0001089356 0.0857583717 -0.0001470267 0.0019416953
1403638192.41838 16.341273 -3.052966 2.134258 -0.811992 -0.070041 -0.578225 0.037665 0.0005035543 0.0000103082 -0.0001748219 0.0000009168 -0.0000035930 0.0000614867 0.0160537011 0.0286596280 -0.0001088262 0.0855147144 -0.0001471146 0.0019416633
1403638192.48505 16.326215 -2.984905 2.159536 -0.810547 -0.069535 -0.580224 0.038957 0.0005052289 0.0000090989 -0.0001724171 0.0000008670 -0.0000031184 0.0000596344 0.0157106627 0.0281533371 -0.0001074871 0.0851866421 -0.0001477701 0.0019414562
1403638192.55172 16.306075 -2.917695 2.185125 -0.808521 -0.069357 -0.583036 0.039389 0.0005076106 0.0000089642 -0.0001693382 0.0000008615 -0.0000030029 0.0000572838 0.0153643717 0.0276513119 -0.0001072235 0.0849416327 -0.0001484012 0.0019408992
1403638192.61838 16.283112 -2.852687 2.210371 -0.804516 -0.068976 -0.588568 0.039797 0.0005119132 0.0000089593 -0.0001631845 0.0000008590 -0.0000028669 0.0000528099 0.0150172731 0.0271300042 -0.0001059008 0.0846478471 -0.0001491541 0.0019411429
1403638192.68505 16.266210 -2.782205 2.238303 -0.800067 -0.067492 -0.594642 0.041687 0.0005169887 0.0000070720 -0.0001559236 0.0000008016 -0.0000021437 0.0000478126 0.0146940624 0.0266311811 -0.0001057021 0.0843096635 -0.0001493349 0.0019415953
1403638192.75172 16.248029 -2.712478 2.264010 -0.795723 -0.065973 -0.600454 0.043901 0.0005213500 0.0000049426 -0.0001488389 0.0000007501 -0.0000014204 0.0000432747 0.0143415768 0.0260949728 -0.0001049440 0.0840251452 -0.0001506302 0.0019419610
1403638192.81838 16.223533 -2.645796 2.285602 -0.791690 -0.063952 -0.605743 0.047041 0.0005253387 0.0000014637 -0.0001422104 0.0000007040 -0.0000004031 0.0000392751 0.0140051406 0.0255763429 -0.0001059857 0.0837245863 -0.0001524665 0.0019417537
1403638192.88505 16.190572 -2.579439 2.305832 -0.786607 -0.060518 -0.612244 0.052390 0.0005299639 -0.0000046702 -0.0001336665 0.0000007425 0.0000011743 0.0000344891 0.0136879175 0.0250558311 -0.0001050185 0.0833309787 -0.0001526363 0.0019426345
1403638192.95172 16.155841 -2.514284 2.325201 -0.779918 -0.054953 -0.620474 0.060994 0.0005355132 -0.0000149431 -0.0001220942 0.0000011234 0.0000034052 0.0000286075 0.0133874072 0.0245377764 -0.0001041247 0.0828271883 -0.0001516319 0.0019437457
1403638193.01838 16.116899 -2.456950 2.341241 -0.774752 -0.050710 -0.626374 0.069601 0.0005387800 -0.0000245275 -0.0001131700 0.0000018259 0.0000051541 0.0000245402 0.0130990600 0.0240233328 -0.0001028829 0.0822933388 -0.0001514370 0.0019448284
1403638193.08505 16.073911 -2.400287 2.359368 -0.773457 -0.051052 -0.627187 0.076126 0.0005392208 -0.0000296801 -0.0001110246 0.0000023480 0.0000061139 0.0000236318 0.0128564131 0.0235683566 -0.0001028008 0.0816972738 -0.0001504268 0.0019459735
1403638193.15172 16.024634 -2.348658 2.376702 -0.776857 -0.056654 -0.622231 0.078181 0.0005365142 -0.0000281102 -0.0001172532 0.0000021869 0.0000061486 0.0000264059 0.0126155452 0.0231028979 -0.0001017589 0.0810442642 -0.0001493553 0.0019470579
1403638193.21838 15.972419 -2.300100 2.398536 -0.781163 -0.063960 -0.616130 0.077956 0.0005332273 -0.0000235991 -0.0001251501 0.0000017626 0.0000055426 0.0000301636 0.0124050128 0.0226712061 -0.0001019275 0.0803185659 -0.0001478095 0.0019482414
1403638193.28505 15.915845 -2.257865 2.425208 -0.784811 -0.070957 -0.610822 0.077032 0.0005300604 -0.0000187972 -0.0001319865 0.0000013853 0.0000046849 0.0000336663 0.0122143352 0.0222495601 -0.0001017385 0.0795553203 -0.0001458242 0.0019490262
