# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638187.61839 16.464650 -5.973459 1.593513 0.805669 -0.073281 0.584873 0.058751 0.0005067927 0.0000040710 -0.0001637590 0.0000010770 -0.0000012914 0.0000540212 0.0377071937 0.0436680033 0.0002240105 0.0889776271 0.0002612598 0.0024687393
1403638187.68505 16.529280 -5.970563 1.605335 0.809160 -0.069126 0.580818 0.055966 0.0005030277 0.0000049133 -0.0001686130 0.0000010748 -0.0000016236 0.0000576180 0.0377192499 0.0439357174 0.0002246676 0.0898396967 0.0002562532 0.0024414046
1403638187.75172 16.596009 -5.972457 1.624820 0.811448 -0.065524 0.578037 0.055966 0.0005008469 0.0000072962 -0.0001715621 0.0000011360 -0.0000024732 0.0000598789 0.0377705489 0.0441220467 0.0002350801 0.0906621537 0.0002510781 0.0024426288
1403638187.81839 16.658311 -5.975326 1.636680 0.812379 -0.062384 0.576910 0.057657 0.0004997695 0.0000107650 -0.0001726676 0.0000012515 -0.0000036971 0.0000607606 0.0377960539 0.0443624249 0.0002331541 0.0915070938 0.0002509727 0.0024234751
1403638187.88505 16.711332 -5.964917 1.652034 0.812421 -0.058842 0.576811 0.061634 0.0004995811 0.0000164890 -0.0001721363 0.0000015513 -0.0000056456 0.0000604074 0.0378337758 0.0445982651 0.0002364245 0.0922358129 0.0002417403 0.0024225695
1403638187.95172 16.778335 -5.977503 1.668252 0.811033 -0.056546 0.578497 0.066099 0.0005008341 0.0000214248 -0.0001697058 0.0000019052 -0.0000072269 0.0000585833 0.0377280176 0.0446972531 0.0002240324 0.0928898761 0.0002472191 0.0024012710
1403638188.01839 16.838898 -5.966689 1.682840 0.808740 -0.054139 0.581354 0.070958 0.0005030888 0.0000269187 -0.0001658191 0.0000024256 -0.0000088364 0.0000557284 0.0378581386 0.0450291144 0.0002282627 0.0937003818 0.0002393752 0.0023993359
1403638188.08505 16.905706 -5.952640 1.692266 0.806470 -0.051663 0.584111 0.075836 0.0005050234 0.0000323212 -0.0001620652 0.0000030377 -0.0000103431 0.0000530631 0.0377327022 0.0451572361 0.0002142429 0.0944700178 0.0002481208 0.0023773997
1403638188.15172 16.963706 -5.939373 1.701100 0.804227 -0.049568 0.586655 0.081228 0.0005069354 0.0000379547 -0.0001582868 0.0000038109 -0.0000118240 0.0000504812 0.0376572176 0.0452792953 0.0002229478 0.0953524706 0.0002432165 0.0023765942
1403638188.21839 17.010208 -5.922149 1.704582 0.800287 -0.050400 0.591808 0.082235 0.0005108597 0.0000378362 -0.0001523404 0.0000037587 -0.0000112607 0.0000464641 0.0374963542 0.0453682945 0.0002044608 0.0960950360 0.0002521540 0.0023549573
1403638188.28505 17.058529 -5.903599 1.707075 0.793897 -0.054272 0.600509 0.078559 0.0005179136 0.0000313825 -0.0001428684 0.0000028610 -0.0000086276 0.0000404429 0.0374017482 0.0453655572 0.0002154726 0.0966810327 0.0002449998 0.0023557445
1403638188.35172 17.115810 -5.881629 1.711972 0.786364 -0.058741 0.610553 0.073519 0.0005251499 0.0000229496 -0.0001315276 0.0000019506 -0.0000057155 0.0000339444 0.0371758937 0.0453980994 0.0001897223 0.0972768376 0.0002593707 0.0023351517
1403638188.41839 17.166040 -5.861486 1.712571 0.779111 -0.062487 0.619860 0.069687 0.0005314124 0.0000162911 -0.0001204186 0.0000014506 -0.0000036543 0.0000282876 0.0370237791 0.0454160129 0.0001952918 0.0980023417 0.0002536491 0.0023346844
1403638188.48505 17.217805 -5.842514 1.717509 0.773627 -0.065966 0.626723 0.066090 0.0005354520 0.0000099404 -0.0001119628 0.0000011199 -0.0000020394 0.0000243863 0.0367599770 0.0454550651 0.0001629118 0.0985600835 0.0002725806 0.0023141288
1403638188.55172 17.255671 -5.818664 1.713832 0.769346 -0.068331 0.632003 0.063327 0.0005384610 0.0000054248 -0.0001055049 0.0000009908 -0.0000010214 0.0000216503 0.0366448525 0.0454822207 0.0001680565 0.0991742326 0.0002699998 0.0023132271
1403638188.61839 17.295460 -5.783170 1.711481 0.768497 -0.067812 0.633329 0.060898 0.0005388610 0.0000034702 -0.0001041275 0.0000009482 -0.0000006294 0.0000210788 0.0363388422 0.0454410861 0.0001352000 0.0995442177 0.0002882357 0.0022951779
1403638188.68505 17.314667 -5.749019 1.709966 0.770510 -0.065394 0.631408 0.057979 0.0005378120 0.0000030484 -0.0001069515 0.0000009485 -0.0000005638 0.0000222345 0.0360333146 0.0453168023 0.0001310739 0.0999403291 0.0002887154 0.0022930079
1403638188.75172 17.294063 -5.705767 1.707007 0.774769 -0.062225 0.626833 0.054235 0.0005344446 0.0000027641 -0.0001134956 0.0000009141 -0.0000005445 0.0000250488 0.0352947202 0.0452430048 0.0000348378 0.0999734445 0.0003281412 0.0022659550
1403638188.81839 17.302829 -5.672647 1.711826 0.780126 -0.058144 0.620801 0.051275 0.0005308613 0.0000036482 -0.0001214778 0.0000009332 -0.0000007920 0.0000287589 0.0350017219 0.0448031675 0.0000402110 0.0995407482 0.0003242245 0.0022664100
1403638188.88505 17.303868 -5.624865 1.717936 0.784347 -0.054635 0.616068 0.047695 0.0005274029 0.0000035319 -0.0001276518 0.0000009185 -0.0000008090 0.0000318424 0.0344118796 0.0447209563 -0.0000131971 0.0994486832 0.0003549191 0.0022526392
1403638188.95172 17.301295 -5.587734 1.732049 0.787682 -0.051875 0.612244 0.044993 0.0005247984 0.0000033983 -0.0001327792 0.0000009176 -0.0000008143 0.0000345502 0.0339732718 0.0444324401 -0.0000289958 0.0993156287 0.0003639463 0.0022485900
1403638189.01839 17.282192 -5.536586 1.743330 0.790212 -0.048385 0.609487 0.041833 0.0005224160 0.0000033758 -0.0001363846 0.0000009085 -0.0000008326 0.0000365477 0.0335051689 0.0441821797 -0.0000528266 0.0991010670 0.0003783672 0.0022407969
1403638189.08505 17.283013 -5.506812 1.765209 0.791571 -0.044007 0.608384 0.036714 0.0005215810 0.0000018507 -0.0001381191 0.0000009021 -0.0000004410 0.0000375239 0.0330453255 0.0437766448 -0.0000660792 0.0986788809 0.0003855426 0.0022383297
1403638189.15172 17.281705 -5.463700 1.787166 0.792572 -0.037510 0.607871 0.030248 0.0005205935 0.0000005548 -0.0001390527 0.0000008908 -0.0000000939 0.0000380752 0.0326278109 0.0435849657 -0.0000815025 0.0985373905 0.0003936020 0.0022332524
1403638189.21839 17.262085 -5.423384 1.804143 0.794040 -0.030055 0.606734 0.021702 0.0005196530 -0.0000016746 -0.0001409032 0.0000009073 0.0000005095 0.0000391472 0.0323293160 0.0432572846 -0.0000789047 0.0984303269 0.0003908120 0.0022334369
1403638189.28505 17.240504 -5.377704 1.818102 0.796355 -0.020568 0.604349 0.012531 0.0005173282 -0.0000031377 -0.0001439065 0.0000009168 0.0000009331 0.0000409583 0.0318166676 0.0429240770 -0.0000931578 0.0979974083 0.0003982146 0.0022279574
1403638189.35172 17.220078 -5.346072 1.829314 0.800699 -0.010472 0.598958 0.004466 0.0005133566 -0.0000034945 -0.0001504692 0.0000009330 0.0000010849 0.0000450429 0.0314897181 0.0425319775 -0.0000869881 0.0975879125 0.0003922451 0.0022274083
1403638189.41839 17.194908 -5.298675 1.837421 -0.807723 0.000411 -0.589558 0.002066 0.0005055898 -0.0000025753 -0.0001611279 0.0000009173 0.0000008841 0.0000522903 0.0310839749 0.0422544959 -0.0000962753 0.0971658013 0.0003976326 0.0022239977
1403638189.48505 17.156526 -5.254352 1.846837 -0.814428 -0.007962 -0.580162 0.007460 0.0004980632 -0.0000020872 -0.0001713754 0.0000009241 0.0000007812 0.0000599264 0.0307348605 0.0418466897 -0.0000926423 0.0967312463 0.0003939644 0.0022241637
1403638189.55172 17.128251 -5.215436 1.860676 -0.819324 -0.014672 -0.573009 0.012385 0.0004915513 -0.0000022851 -0.0001785704 0.0000009144 0.0000008896 0.0000658172 0.0301293764 0.0414709687 -0.0001334097 0.0960622136 0.0004092050 0.0022128595
1403638189.61839 17.093413 -5.176538 1.878917 -0.822377 -0.019449 -0.568371 0.016491 0.0004876134 -0.0000031656 -0.0001833053 0.0000009346 0.0000012498 0.0000698698 0.0298620421 0.0411184526 -0.0001295271 0.0956284681 0.0004054874 0.0022136139
1403638189.68505 17.061156 -5.125325 1.894637 -0.825702 -0.022442 -0.563267 0.021033 0.0004825556 -0.0000055232 -0.0001880930 0.0000009681 0.0000022166 0.0000742725 0.0294045664 0.0407591276 -0.0001414188 0.0950623784 0.0004114748 0.0022094307
1403638189.75172 17.036373 -5.094417 1.912261 -0.829476 -0.023313 -0.557497 0.024978 0.0004774353 -0.0000085524 -0.0001935282 0.0000010668 0.0000035335 0.0000794203 0.0290379136 0.0403216966 -0.0001338772 0.0945827285 0.0004043784 0.0022073229
1403638189.81839 16.985458 -5.060574 1.926173 -0.832914 -0.023462 -0.552248 0.026956 0.0004719802 -0.0000102247 -0.0001981537 0.0000011261 0.0000043657 0.0000841733 0.0287100046 0.0400253774 -0.0001318555 0.0941886210 0.0004023087 0.0022051186
1403638189.88505 16.964921 -5.028771 1.940780 -0.836134 -0.024827 -0.547310 0.026745 0.0004673979 -0.0000095363 -0.0002027012 0.0000011071 0.0000042083 0.0000889023 0.0284620237 0.0396538036 -0.0001325729 0.0934758734 0.0003994290 0.0022041747
1403638189.95172 16.942463 -4.988207 1.948668 -0.837881 -0.025947 -0.544599 0.026349 0.0004641668 -0.0000085741 -0.0002049763 0.0000010592 0.0000038626 0.0000915154 0.0280993402 0.0393804907 -0.0001281759 0.0931636350 0.0003951438 0.0022021063
1403638190.01838 16.924148 -4.956165 1.957278 -0.836544 -0.026186 -0.546675 0.025594 0.0004663515 -0.0000077905 -0.0002031265 0.0000010390 0.0000034693 0.0000894765 0.0278159219 0.0390651782 -0.0001210956 0.0928581924 0.0003888805 0.0022024074
1403638190.08505 16.886634 -4.921131 1.964033 -0.832849 -0.025624 -0.552351 0.024762 0.0004712137 -0.0000071185 -0.0001977222 0.0000010008 0.0000030629 0.0000839466 0.0274579150 0.0387895947 -0.0001202940 0.0925812658 0.0003822092 0.0021977509
1403638190.15172 16.881109 -4.897225 1.964742 -0.827538 -0.025672 -0.560339 0.023282 0.0004787037 -0.0000056239 -0.0001902669 0.0000009639 0.0000023112 0.0000765971 0.0271923619 0.0384786081 -0.0001035953 0.0920468469 0.0003668226 0.0021931009
1403638190.21838 16.875640 -4.873258 1.967747 -0.821603 -0.026514 -0.569081 0.020299 0.0004860087 -0.0000022962 -0.0001813957 0.0000008909 0.0000009304 0.0000686594 0.0269171809 0.0382882641 -0.0000996563 0.0919268769 0.0003586864 0.0021894034
1403638190.28505 16.867388 -4.842142 1.966819 -0.814889 -0.032152 -0.578558 0.013906 0.0004940036 0.0000069922 -0.0001717968 0.0000009870 -0.0000023647 0.0000606910 0.0267355058 0.0381316151 -0.0000932121 0.0918288239 0.0003528185 0.0021902581
1403638190.35172 16.849649 -4.817044 1.963221 -0.809054 -0.040495 -0.586292 0.007274 0.0004990092 0.0000181008 -0.0001633870 0.0000015123 -0.0000058898 0.0000543871 0.0263837557 0.0378671137 -0.0000969735 0.0916283585 0.0003294496 0.0021761397
1403638190.41838 16.837250 -4.782324 1.957818 -0.804730 -0.050741 -0.591464 0.002148 0.0005022473 0.0000291932 -0.0001574058 0.0000025628 -0.0000091181 0.0000502217 0.0261863536 0.0376397653 -0.0000906046 0.0913301969 0.0003241611 0.0021780108
1403638190.48505 16.832443 -4.742540 1.948638 -0.802548 -0.058825 -0.593680 0.000531 0.0005025007 0.0000357324 -0.0001545384 0.0000033789 -0.0000109759 0.0000483939 0.0258271899 0.0373242640 -0.0000862120 0.0910370810 0.0003018568 0.0021675647
1403638190.55172 16.813545 -4.700865 1.943708 -0.802777 -0.063424 -0.592887 0.003198 0.0005019078 0.0000362969 -0.0001553723 0.0000034624 -0.0000112267 0.0000489706 0.0255225112 0.0370544337 -0.0000760338 0.0908998267 0.0002936351 0.0021615773
1403638190.61838 16.786155 -4.665857 1.934098 -0.803776 -0.065907 -0.591234 0.006548 0.0005001489 0.0000348070 -0.0001571133 0.0000032422 -0.0000109245 0.0000502313 0.0251334632 0.0366754889 -0.0000710428 0.0905714571 0.0002854249 0.0021589897
1403638190.68505 16.768380 -4.622006 1.923730 -0.804369 -0.067548 -0.590174 0.011096 0.0004998787 0.0000319304 -0.0001582627 0.0000028657 -0.0000101015 0.0000509866 0.0248725876 0.0363432111 -0.0000660332 0.0901268594 0.0002789508 0.0021590847
1403638190.75172 16.751402 -4.574550 1.910724 -0.804441 -0.068371 -0.589875 0.015737 0.0004994698 0.0000284509 -0.0001583916 0.0000024311 -0.0000090122 0.0000511111 0.0244793423 0.0359484946 -0.0000627786 0.0897926701 0.0002722348 0.0021571310
1403638190.81838 16.727463 -4.526126 1.903031 -0.805202 -0.066307 -0.588814 0.023474 0.0004997457 0.0000206130 -0.0001593651 0.0000016681 -0.0000065592 0.0000517106 0.0241458967 0.0355721874 -0.0000577162 0.0895035472 0.0002687852 0.0021596139
1403638190.88505 16.719860 -4.468289 1.898031 -0.806371 -0.064498 -0.587065 0.031006 0.0004984973 0.0000129588 -0.0001607931 0.0000011404 -0.0000041618 0.0000527556 0.0237391815 0.0351366198 -0.0000557295 0.0890992559 0.0002625845 0.0021572739
1403638190.95172 16.692031 -4.416896 1.898379 -0.807236 -0.063869 -0.585715 0.035059 0.0004978913 0.0000090423 -0.0001620429 0.0000009741 -0.0000029241 0.0000536364 0.0233524256 0.0347386818 -0.0000506634 0.0889483123 0.0002596025 0.0021594725
1403638191.01838 16.664678 -4.356655 1.903122 -0.806177 -0.063165 -0.587041 0.038351 0.0004984986 0.0000058584 -0.0001602053 0.0000008653 -0.0000018643 0.0000523759 0.0229362622 0.0342776966 -0.0000479332 0.0884827485 0.0002507133 0.0021561233
1403638191.08505 16.635097 -4.310262 1.908104 -0.804575 -0.062588 -0.589168 0.040283 0.0005004050 0.0000042605 -0.0001576991 0.0000008382 -0.0000013261 0.0000505876 0.0225512784 0.0338097431 -0.0000429172 0.0880432187 0.0002469795 0.0021576960
1403638191.15172 16.607895 -4.257008 1.913057 -0.805668 -0.062904 -0.587586 0.041043 0.0004985633 0.0000036331 -0.0001592000 0.0000008122 -0.0000011506 0.0000517136 0.0221790048 0.0333987224 -0.0000375624 0.0875507377 0.0002321043 0.0021519068
1403638191.21838 16.575790 -4.210651 1.919918 -0.809687 -0.063055 -0.582023 0.040980 0.0004942034 0.0000032896 -0.0001652902 0.0000008108 -0.0000010950 0.0000561712 0.0218446146 0.0329859446 -0.0000302311 0.0871337347 0.0002249215 0.0021498972
1403638191.28505 16.545539 -4.166046 1.930216 -0.814874 -0.062589 -0.574762 0.041365 0.0004876669 0.0000020895 -0.0001726493 0.0000007825 -0.0000007412 0.0000620073 0.0214793040 0.0325765245 -0.0000237058 0.0866061677 0.0002095084 0.0021441651
1403638191.35172 16.510594 -4.116869 1.944651 -0.818680 -0.063185 -0.569349 0.040144 0.0004830181 0.0000028285 -0.0001783261 0.0000007888 -0.0000010505 0.0000667335 0.0211907274 0.0322265999 -0.0000091067 0.0861601214 0.0001972129 0.0021376346
1403638191.41838 16.464301 -4.070689 1.960766 -0.820998 -0.063209 -0.566139 0.038131 0.0004795140 0.0000042192 -0.0001814264 0.0000008015 -0.0000016017 0.0000695443 0.0208233174 0.0317886205 -0.0000066535 0.0856559203 0.0001919771 0.0021357816
1403638191.48505 16.428676 -4.014234 1.976826 -0.822280 -0.062170 -0.564380 0.038289 0.0004780772 0.0000032586 -0.0001831632 0.0000007878 -0.0000012589 0.0000710796 0.0205315435 0.0313833043 0.0000031276 0.0850380948 0.0001809001 0.0021340759
1403638191.55172 16.403253 -3.958415 1.992873 -0.822364 -0.062390 -0.564314 0.037074 0.0004773067 0.0000044622 -0.0001831503 0.0000008004 -0.0000017232 0.0000711786 0.0201160978 0.0309016032 0.0000051300 0.0846127047 0.0001751383 0.0021331912
1403638191.61838 16.373332 -3.907216 2.002727 -0.822296 -0.062630 -0.564487 0.035517 0.0004774435 0.0000059111 -0.0001830637 0.0000008393 -0.0000022791 0.0000710977 0.0197993737 0.0304872117 0.0000095938 0.0842093647 0.0001735279 0.0021357558
1403638191.68505 16.364022 -3.850838 2.009238 -0.822344 -0.065032 -0.564294 0.033071 0.0004765152 0.0000094201 -0.0001831350 0.0000009454 -0.0000036330 0.0000712876 0.0194365771 0.0300661974 0.0000137407 0.0837804425 0.0001656311 0.0021333521
1403638191.75172 16.335353 -3.798576 2.013486 -0.822363 -0.067519 -0.564206 0.028847 0.0004760342 0.0000143064 -0.0001834438 0.0000011959 -0.0000055300 0.0000716046 0.0191050054 0.0296952315 0.0000202414 0.0836499710 0.0001618071 0.0021348161
1403638191.81838 16.314582 -3.739217 2.015646 -0.822562 -0.069686 -0.563819 0.025378 0.0004748019 0.0000183766 -0.0001836764 0.0000014732 -0.0000071275 0.0000719664 0.0187437651 0.0292671356 0.0000223571 0.0832509100 0.0001570278 0.0021344741
1403638191.88505 16.289890 -3.683517 2.014550 -0.822422 -0.070322 -0.564007 0.023939 0.0004748113 0.0000199819 -0.0001835975 0.0000016099 -0.0000077467 0.0000719108 0.0184035686 0.0288383146 0.0000275725 0.0829761600 0.0001541715 0.0021362762
1403638191.95172 16.265062 -3.630802 2.009997 -0.822374 -0.069590 -0.564168 0.023928 0.0004744564 0.0000196097 -0.0001832934 0.0000015679 -0.0000076015 0.0000717190 0.0180299332 0.0284116191 0.0000337180 0.0826083608 0.0001419426 0.0021315582
1403638192.01838 16.242442 -3.576304 2.009429 -0.822117 -0.069710 -0.564528 0.023932 0.0004748605 0.0000197355 -0.0001829347 0.0000015847 -0.0000076296 0.0000713880 0.0177353114 0.0280165154 0.0000379677 0.0822763812 0.0001396978 0.0021338891
1403638192.08505 16.221927 -3.520269 2.011071 -0.821844 -0.070265 -0.564880 0.023374 0.0004746337 0.0000205891 -0.0001824157 0.0000016511 -0.0000079432 0.0000710154 0.0173842799 0.0275951761 0.0000397857 0.0819421608 0.0001330156 0.0021322741
1403638192.15172 16.198884 -3.456441 2.018602 -0.821483 -0.069318 -0.565454 0.024944 0.0004754565 0.0000187115 -0.0001817985 0.0000014944 -0.0000071856 0.0000704261 0.0170780290 0.0271927589 0.0000457803 0.0816696688 0.0001271402 0.0021288148
1403638192.21838 16.176071 -3.394412 2.028270 -0.820163 -0.068215 -0.567409 0.026971 0.0004769337 0.0000166436 -0.0001797036 0.0000013365 -0.0000062990 0.0000686187 0.0166949136 0.0267163299 0.0000460855 0.0813574553 0.0001260969 0.0021287849
1403638192.28505 16.156834 -3.331904 2.043335 -0.817319 -0.066534 -0.571545 0.029997 0.0004809309 0.0000135572 -0.0001754295 0.0000011430 -0.0000049728 0.0000648993 0.0163721172 0.0262721075 0.0000498900 0.0810608643 0.0001231607 0.0021306896
1403638192.35172 16.148305 -3.260285 2.063408 -0.814200 -0.065780 -0.575900 0.033021 0.0004844756 0.0000110242 -0.0001706784 0.0000010095 -0.0000039091 0.0000610278 0.0160115840 0.0258225252 0.0000509639 0.0807951126 0.0001208778 0.0021312175
1403638192.41838 16.129328 -3.194947 2.085433 -0.812445 -0.064917 -0.578376 0.034652 0.0004867583 0.0000093948 -0.0001680088 0.0000009469 -0.0000032676 0.0000588913 0.0156557276 0.0253549663 0.0000544028 0.0806700897 0.0001199325 0.0021342364
1403638192.48505 16.103800 -3.127891 2.112274 -0.810972 -0.064154 -0.580454 0.035811 0.0004881854 0.0000082267 -0.0001656200 0.0000009026 -0.0000028147 0.0000570845 0.0152951134 0.0248944887 0.0000574546 0.0803814961 0.0001167543 0.0021343780
1403638192.55172 16.082210 -3.062096 2.136557 -0.808938 -0.063896 -0.583293 0.036147 0.0004905535 0.0000080527 -0.0001626011 0.0000009023 -0.0000026934 0.0000547969 0.0149741204 0.0244210615 0.0000623141 0.0800119110 0.0001151802 0.0021371822
1403638192.61838 16.056117 -2.997386 2.165038 -0.804999 -0.063317 -0.588772 0.036266 0.0004945092 0.0000081252 -0.0001565463 0.0000009036 -0.0000025960 0.0000504479 0.0146256883 0.0239595975 0.0000654203 0.0797120855 0.0001125948 0.0021379879
1403638192.68505 16.035150 -2.931022 2.192035 -0.800537 -0.061669 -0.594890 0.037979 0.0004993668 0.0000063058 -0.0001496228 0.0000008533 -0.0000019133 0.0000457191 0.0143241964 0.0235058577 0.0000712880 0.0793523074 0.0001097345 0.0021403259
1403638192.75172 16.013318 -2.868062 2.214402 -0.796130 -0.060016 -0.600814 0.039970 0.0005034453 0.0000042334 -0.0001426819 0.0000008077 -0.0000012232 0.0000413169 0.0139901931 0.0230436580 0.0000752300 0.0790287952 0.0001058895 0.0021406269
1403638192.81838 15.988824 -2.804389 2.235850 -0.792085 -0.057886 -0.606141 0.042933 0.0005074414 0.0000009348 -0.0001361866 0.0000007807 -0.0000002726 0.0000374292 0.0137121686 0.0226077290 0.0000797314 0.0786977834 0.0001048602 0.0021439334
1403638192.88505 15.974221 -2.739809 2.255585 -0.787035 -0.054846 -0.612545 0.048543 0.0005116682 -0.0000049852 -0.0001278648 0.0000008270 0.0000012261 0.0000328239 0.0134034436 0.0221586191 0.0000840670 0.0783240836 0.0001009847 0.0021443073
1403638192.95172 15.941073 -2.675908 2.275103 -0.780271 -0.049365 -0.620865 0.057161 0.0005169264 -0.0000149271 -0.0001167530 0.0000012087 0.0000033563 0.0000272375 0.0131332862 0.0217401644 0.0000902859 0.0780751313 0.0000946627 0.0021433893
